,open,high,low,close,volume,pct_chg,ret
2014-04-30,1124.51,1124.51,1118.38,1119.49,797611400.0,-0.35514651,-0.0035514651
2014-05-05,1116.22,1120.04,1114.53,1118.0,852680800.0,-0.13309632,-0.0013309632
2014-05-06,1117.85,1117.85,1110.42,1111.22,838564600.0,-0.60644007,-0.0060644007
2014-05-07,1108.44,1112.87,1108.44,1109.29,917078400.0,-0.17368298,-0.0017368298
2014-05-08,1108.83,1108.83,1103.85,1104.53,943477000.0,-0.4291033,-0.0042910330000000005
2014-05-09,1105.9,1107.97,1104.06,1105.84,860820600.0,0.11860248,0.0011860248
2014-05-12,1106.12,1115.98,1106.12,1114.25,967328600.0,0.76050785,0.0076050785
2014-05-13,1116.93,1117.54,1113.07,1116.43,888506000.0,0.1956473,0.001956473
2014-05-14,1119.05,1123.3,1119.05,1123.26,926849800.0,0.61177145,0.0061177144999999995
2014-05-15,1124.95,1125.4,1119.65,1119.77,1007473800.0,-0.31070278,-0.0031070278000000003
2014-05-16,1117.27,1117.27,1105.98,1109.43,1003514800.0,-0.92340391,-0.0092340391
2014-05-19,1109.04,1121.24,1107.33,1118.83,1207708600.0,0.84728194,0.0084728194
2014-05-20,1118.71,1119.07,1114.91,1117.26,1002611200.0,-0.14032516,-0.0014032516
2014-05-21,1114.31,1120.62,1112.97,1113.51,1161242600.0,-0.33564255,-0.0033564255
2014-05-22,1114.71,1122.91,1114.71,1118.31,1278868800.0,0.43106932,0.0043106932
2014-05-23,1119.37,1122.04,1117.7,1121.75,1015790200.0,0.30760701,0.0030760701000000002
2014-05-26,1123.29,1132.09,1123.29,1131.05,1037658800.0,0.82906173,0.0082906173
2014-05-27,1130.61,1131.04,1123.58,1125.27,1209704800.0,-0.51102957,-0.005110295700000001
2014-05-28,1122.99,1123.84,1118.98,1123.44,1202455400.0,-0.16262764,-0.0016262764
2014-05-29,1122.91,1126.41,1119.54,1119.91,1006985800.0,-0.31421349,-0.0031421349
2014-05-30,1119.77,1120.18,1114.48,1116.75,1138955400.0,-0.28216553,-0.0028216553
2014-06-03,1116.8,1119.21,1111.08,1112.9,1231542200.0,-0.34475039,-0.0034475039
2014-06-04,1111.67,1114.1,1109.23,1112.25,1261019000.0,-0.05840597,-0.0005840597
2014-06-05,1112.57,1116.95,1109.01,1116.57,1704787000.0,0.38840189,0.0038840189000000002
2014-06-06,1115.51,1117.62,1113.54,1116.38,1533963200.0,-0.0170164,-0.00017016400000000002
2014-06-09,1114.37,1117.5,1112.21,1112.82,1654507000.0,-0.31888783,-0.0031888782999999997
2014-06-10,1114.62,1115.7,1109.18,1112.4,1649268000.0,-0.03774195,-0.00037741950000000005
2014-06-11,1113.46,1115.39,1111.15,1111.36,1326947200.0,-0.09349155,-0.0009349155000000001
2014-06-12,1108.48,1109.21,1104.93,1104.93,1571601600.0,-0.5785704,-0.005785704
2014-06-13,1103.8,1112.9,1102.97,1110.75,1747783200.0,0.5267302,0.005267302000000001
2014-06-16,1111.54,1115.77,1110.74,1110.83,1574375600.0,0.00720234,7.20234e-05
2014-06-17,1109.5,1112.16,1107.13,1110.86,2017065800.0,0.00270068,2.70068e-05
2014-06-18,1110.93,1113.22,1108.68,1109.74,1812433600.0,-0.10082279,-0.0010082278999999999
2014-06-19,1111.77,1115.58,1110.29,1110.55,1652468200.0,0.07299007,0.0007299007
2014-06-20,1113.46,1125.1,1113.46,1124.38,2033821800.0,1.24532889,0.0124532889
2014-06-23,1125.72,1134.1,1125.72,1131.47,1893600800.0,0.63056974,0.0063056974
2014-06-24,1130.17,1130.17,1126.07,1128.81,1501773200.0,-0.2350924,-0.002350924
2014-06-25,1129.81,1131.36,1126.07,1129.39,1642190000.0,0.05138154,0.0005138154000000001
2014-06-26,1128.39,1137.85,1128.18,1136.96,1562315000.0,0.67027333,0.0067027333
2014-06-27,1136.85,1138.2,1131.66,1132.0,1565497600.0,-0.43625106,-0.0043625106
2014-06-30,1129.08,1129.08,1125.24,1126.37,1365348200.0,-0.49734982,-0.0049734982
2014-07-01,1122.63,1127.06,1121.0,1123.05,1643039600.0,-0.29475217,-0.0029475216999999996
2014-07-02,1123.01,1123.25,1111.97,1122.55,1822529000.0,-0.04452162,-0.0004452162
2014-07-03,1124.47,1126.67,1121.93,1122.04,1505752600.0,-0.04543227,-0.00045432269999999997
2014-07-04,1121.16,1123.54,1119.4,1119.59,1424033000.0,-0.21835229,-0.0021835229
2014-07-07,1118.42,1118.42,1104.54,1106.62,1798047800.0,-1.15845979,-0.0115845979
2014-07-08,1108.02,1111.08,1105.96,1110.14,1410040200.0,0.3180857,0.0031808570000000005
2014-07-09,1111.02,1111.02,1103.63,1104.36,1731393400.0,-0.52065505,-0.0052065505000000005
2014-07-10,1102.6,1106.73,1099.3,1101.39,1657096200.0,-0.26893404,-0.0026893404
2014-07-11,1101.57,1103.64,1096.95,1100.1,1702409400.0,-0.11712472,-0.0011712472000000001
2014-07-14,1097.09,1102.28,1097.0,1098.9,1419288800.0,-0.10908099,-0.0010908099
2014-07-15,1100.07,1101.58,1095.79,1097.82,1335632600.0,-0.0982801,-0.000982801
2014-07-16,1098.27,1098.35,1094.53,1097.54,1354785800.0,-0.02550509,-0.00025505090000000003
2014-07-17,1098.2,1100.4,1095.77,1096.37,1451048800.0,-0.10660204,-0.0010660204
2014-07-18,1096.74,1097.95,1090.9,1091.07,1682150600.0,-0.48341345,-0.0048341345
2014-07-21,1090.01,1092.59,1087.72,1091.7,1451573600.0,0.05774148,0.0005774148
2014-07-22,1092.46,1098.42,1092.22,1096.54,1605128800.0,0.44334524,0.004433452399999999
2014-07-23,1096.8,1096.8,1089.24,1092.55,1566182800.0,-0.36387181,-0.0036387181
2014-07-24,1092.34,1096.52,1091.08,1092.71,1597793800.0,0.01464464,0.0001464464
2014-07-25,1093.11,1095.32,1088.99,1091.44,1574537600.0,-0.1162248,-0.001162248
2014-07-28,1092.18,1095.8,1087.57,1094.47,1662027400.0,0.27761489,0.0027761489
2014-07-29,1097.36,1103.42,1096.47,1101.76,1621311000.0,0.66607582,0.0066607582
2014-07-30,1097.62,1097.62,1092.6,1094.79,1631191200.0,-0.63262416,-0.0063262416
2014-07-31,1095.22,1096.69,1092.92,1094.55,1272137800.0,-0.02192201,-0.00021922009999999999
2014-08-01,1091.81,1091.81,1085.77,1087.27,1421211600.0,-0.66511352,-0.0066511352
2014-08-04,1086.7,1096.3,1085.99,1096.05,1492753400.0,0.80752711,0.0080752711
2014-08-05,1097.56,1099.73,1094.41,1095.26,1603925000.0,-0.072077,-0.00072077
2014-08-06,1091.5,1095.54,1089.88,1090.76,1472183400.0,-0.41086135,-0.0041086135
2014-08-07,1091.64,1097.91,1091.64,1094.53,1340559800.0,0.34563057,0.0034563057000000005
2014-08-08,1093.72,1096.15,1091.09,1092.62,1314184000.0,-0.17450413,-0.0017450413
2014-08-11,1093.2,1096.83,1091.1,1091.1,1411693400.0,-0.13911515,-0.0013911515
2014-08-12,1089.98,1089.98,1084.27,1084.97,1300408200.0,-0.56181835,-0.0056181835
2014-08-13,1084.86,1086.93,1080.3,1080.68,1659770200.0,-0.39540264,-0.0039540264
2014-08-14,1079.88,1079.88,1067.6,1068.12,1902324600.0,-1.16223119,-0.0116223119
2014-08-15,1067.72,1073.72,1066.23,1073.33,1490403800.0,0.48777291,0.0048777291
2014-08-18,1071.15,1072.27,1067.17,1069.53,1607733200.0,-0.35403837,-0.0035403837
2014-08-19,1069.18,1071.95,1067.75,1071.68,1271987400.0,0.20102288,0.0020102288
2014-08-20,1070.35,1070.35,1066.42,1066.69,1433307400.0,-0.46562407,-0.0046562407
2014-08-21,1069.85,1072.94,1069.05,1071.16,1481846200.0,0.41905333,0.0041905333
2014-08-22,1071.87,1077.06,1071.45,1075.05,1267449800.0,0.3631577,0.0036315770000000004
2014-08-25,1072.59,1073.2,1069.58,1072.96,1277964000.0,-0.19440956,-0.0019440956
2014-08-26,1072.67,1074.29,1068.0,1074.05,1253498600.0,0.10158813,0.0010158813
2014-08-27,1076.39,1078.35,1071.63,1072.27,1528971400.0,-0.16572785,-0.0016572785
2014-08-28,1070.84,1072.51,1064.15,1065.8,1415092200.0,-0.6033928,-0.006033927999999999
2014-08-29,1065.59,1066.53,1061.78,1064.81,1497222600.0,-0.09288797,-0.0009288797
2014-09-01,1064.86,1065.74,1058.06,1058.21,1376679600.0,-0.61982889,-0.0061982889
2014-09-02,1057.95,1069.86,1057.95,1065.43,1578574000.0,0.68228423,0.0068228423000000005
2014-09-03,1063.53,1065.68,1057.79,1057.79,1638008800.0,-0.71708137,-0.0071708137000000005
2014-09-04,1057.48,1060.76,1056.18,1056.56,1714986600.0,-0.11628017,-0.0011628017
2014-09-05,1057.79,1058.18,1049.04,1050.11,1701578800.0,-0.61047172,-0.006104717200000001
2014-09-09,1049.16,1049.44,1036.26,1037.03,1525481000.0,-1.2455838,-0.012455837999999999
2014-09-10,1034.95,1040.09,1027.83,1032.9,2299707600.0,-0.3982527,-0.0039825270000000005
2014-09-11,1031.95,1032.38,1026.11,1027.43,1669576600.0,-0.52957692,-0.0052957692
2014-09-12,1027.71,1034.41,1027.58,1033.82,1871618600.0,0.62194018,0.0062194018
2014-09-15,1032.95,1039.09,1030.96,1038.79,1806032200.0,0.48074133,0.0048074133000000005
2014-09-16,1039.44,1044.09,1035.4,1036.07,1971557600.0,-0.26184311,-0.0026184311
2014-09-17,1038.66,1043.41,1038.66,1043.16,1740180600.0,0.6843167,0.006843167
2014-09-18,1042.42,1042.42,1033.89,1034.67,1525570400.0,-0.81387323,-0.0081387323
2014-09-19,1030.83,1031.38,1019.85,1020.58,2087078000.0,-1.36178685,-0.013617868500000001
2014-09-22,1018.52,1018.52,993.7,999.69,2710363400.0,-2.04687531,-0.0204687531
2014-09-23,998.45,1008.88,997.31,1002.38,2574206400.0,0.26908342,0.0026908342
2014-09-24,1002.35,1008.41,1001.37,1004.22,1914320000.0,0.18356312,0.0018356312
2014-09-25,1004.79,1007.88,995.55,999.66,2607454000.0,-0.45408377,-0.0045408377
2014-09-26,997.59,1012.38,997.07,1009.17,2881483600.0,0.95132345,0.0095132345
2014-09-29,1007.89,1011.0,999.72,1005.38,2139200000.0,-0.37555615,-0.0037555615
2014-09-30,1008.12,1016.54,1007.67,1009.01,1471742000.0,0.36105751,0.0036105751000000005
2014-10-08,1011.65,1016.0,1005.63,1006.3,1519827400.0,-0.26858009,-0.0026858008999999998
2014-10-09,1007.86,1016.63,1003.29,1015.73,2129841400.0,0.93709629,0.0093709629
2014-10-10,1011.44,1011.44,1003.49,1004.3,2332785200.0,-1.12529905,-0.011252990499999999
2014-10-13,1004.48,1023.41,1004.48,1016.69,2540016800.0,1.23369511,0.0123369511
2014-10-14,1018.65,1020.3,1014.62,1019.39,2125027400.0,0.26556768,0.0026556768
2014-10-15,1018.19,1020.5,1013.57,1017.34,2229279600.0,-0.20110066,-0.0020110066
2014-10-16,1012.11,1014.56,1007.22,1010.28,2504568800.0,-0.69396662,-0.0069396662
2014-10-17,1014.32,1017.39,1007.53,1008.32,2202084200.0,-0.19400562,-0.0019400562
2014-10-20,1012.2,1014.57,1008.12,1011.21,1829212400.0,0.28661536,0.0028661536
2014-10-21,1010.5,1015.58,1009.95,1011.26,1801200200.0,0.00494457,4.94457e-05
2014-10-22,1015.01,1015.57,1009.79,1013.78,2073812200.0,0.24919407,0.0024919407
2014-10-23,1011.54,1018.88,1010.27,1017.82,2057406400.0,0.39850855,0.0039850855
2014-10-24,1019.81,1026.37,1019.03,1026.15,1983364600.0,0.81841583,0.0081841583
2014-10-27,1024.34,1024.34,1016.47,1017.64,1603304600.0,-0.82931345,-0.0082931345
2014-10-28,1020.97,1022.24,1017.34,1018.68,1741153600.0,0.10219724,0.0010219724
2014-10-29,1022.04,1028.29,1020.49,1028.13,1952916800.0,0.9276711,0.009276711
2014-10-30,1030.69,1033.48,1025.53,1025.72,2452301000.0,-0.23440615,-0.0023440615
2014-10-31,1022.8,1027.75,1019.84,1025.18,2369934400.0,-0.05264595,-0.0005264595
2014-11-03,1021.49,1021.49,1013.98,1014.19,2333809000.0,-1.07200687,-0.0107200687
2014-11-04,1012.59,1012.59,1006.76,1007.39,2313300600.0,-0.67048581,-0.0067048581
2014-11-05,1001.79,1003.67,986.61,986.72,2408905400.0,-2.05183693,-0.0205183693
2014-11-06,988.35,992.38,988.35,991.34,2185497600.0,0.46821793,0.0046821793
2014-11-07,992.09,1001.48,992.09,1000.62,2572482200.0,0.93610668,0.0093610668
2014-11-10,1001.54,1009.9,1001.54,1009.27,2531519800.0,0.86446403,0.0086446403
2014-11-11,1005.55,1005.93,1001.73,1004.07,2030485200.0,-0.51522387,-0.005152238700000001
2014-11-12,1009.17,1015.39,1009.17,1013.43,2218599200.0,0.93220592,0.0093220592
2014-11-13,1010.41,1012.68,1007.44,1010.56,1846442400.0,-0.28319667,-0.0028319667
2014-11-14,1006.94,1008.75,1001.51,1003.3,2187427800.0,-0.71841355,-0.007184135499999999
2014-11-17,1004.23,1015.47,1004.23,1006.1,2462681800.0,0.27907904,0.0027907904
2014-11-18,1006.01,1006.37,995.75,999.53,2446524600.0,-0.6530166,-0.006530166
2014-11-19,997.81,1002.38,995.85,998.94,2403434000.0,-0.05902774,-0.0005902774
2014-11-20,998.33,1002.24,996.17,998.49,2258645800.0,-0.04504775,-0.00045047749999999997
2014-11-21,999.92,1002.63,996.82,1001.36,2270293400.0,0.28743403,0.0028743403
2014-11-24,1007.4,1008.12,999.18,999.36,2374734000.0,-0.19972837,-0.0019972836999999997
2014-11-25,998.94,1004.87,997.57,1004.77,2082619200.0,0.54134646,0.0054134646
2014-11-26,1003.05,1003.45,997.37,998.41,2023683400.0,-0.63298068,-0.0063298068
2014-11-27,999.55,1009.49,998.09,1007.78,2231724000.0,0.9384922,0.009384922
2014-11-28,1001.67,1003.6,997.04,998.85,2467608200.0,-0.88610609,-0.0088610609
2014-12-01,989.0,989.0,973.41,980.87,2360983200.0,-1.80007008,-0.0180007008
2014-12-02,990.62,999.07,989.93,990.28,2527807800.0,0.95935241,0.0095935241
2014-12-03,985.7,991.71,985.7,991.19,2730224600.0,0.0918932,0.0009189319999999999
2014-12-04,992.34,1003.46,991.53,997.53,2441549600.0,0.63963519,0.0063963519000000005
2014-12-05,996.56,1000.37,995.72,998.98,1991476800.0,0.14535904,0.0014535904
2014-12-08,1000.82,1001.32,992.21,992.36,2129685200.0,-0.66267593,-0.0066267593
2014-12-09,988.87,991.33,980.1,991.22,2175094200.0,-0.11487767,-0.0011487767
2014-12-10,990.32,999.78,989.01,998.18,2460447000.0,0.70216501,0.0070216500999999995
2014-12-11,993.16,999.33,991.36,995.85,2358898000.0,-0.23342483,-0.0023342483
2014-12-12,995.47,1004.03,995.47,1001.83,1974278600.0,0.60049204,0.0060049204
2014-12-15,1002.19,1006.41,998.0,1004.6,1948410800.0,0.27649402,0.0027649402
2014-12-16,1001.7,1001.7,990.31,993.55,2028237600.0,-1.09994027,-0.0109994027
2014-12-17,992.42,992.42,985.39,986.82,2309305200.0,-0.67736903,-0.0067736903
2014-12-18,986.77,992.37,986.77,987.46,2178076800.0,0.06485479,0.0006485479
2014-12-19,989.61,991.75,986.56,991.74,1729684400.0,0.43343528,0.0043343528
2014-12-22,993.37,993.78,986.96,987.18,1754079000.0,-0.45979793,-0.0045979793
2014-12-23,984.59,984.59,975.95,976.47,1846136200.0,-1.08490853,-0.0108490853
2014-12-24,974.97,982.25,974.97,981.25,1731521600.0,0.48951837,0.0048951837
2014-12-25,979.13,982.86,977.26,981.87,1224131800.0,0.06318471,0.0006318471000000001
2014-12-26,982.86,983.99,981.45,982.35,1103206400.0,0.04888631,0.0004888631
2014-12-29,983.23,994.04,982.33,991.35,1715176400.0,0.91617041,0.0091617041
2014-12-30,991.51,1009.07,991.51,1007.9,2181698600.0,1.66944066,0.0166944066
2014-12-31,1008.13,1012.63,1005.21,1008.5,1865713600.0,0.05952972,0.0005952972
2015-01-05,1000.37,1002.38,994.17,996.78,1263635600.0,-1.16212196,-0.0116212196
2015-01-06,994.23,1010.31,994.23,1006.85,2248714000.0,1.01025301,0.0101025301
2015-01-07,1006.07,1007.59,999.27,1002.42,1910504200.0,-0.4399861,-0.004399861
2015-01-08,1003.54,1004.72,1000.05,1002.31,1572969400.0,-0.01097344,-0.00010973439999999999
2015-01-09,1004.46,1004.46,995.6,997.49,1815748400.0,-0.48088915,-0.0048088915
2015-01-12,996.71,998.79,992.51,992.64,1765477600.0,-0.48622041,-0.0048622041
2015-01-13,988.83,988.83,983.12,983.47,1690619200.0,-0.92379916,-0.0092379916
2015-01-14,981.09,981.87,967.28,970.54,2254425600.0,-1.31473253,-0.013147325299999998
2015-01-15,970.02,978.85,969.41,976.96,2197370400.0,0.66148742,0.006614874200000001
2015-01-16,979.84,979.84,973.89,977.16,2155632000.0,0.02047167,0.00020471670000000002
2015-01-19,976.45,987.35,976.45,983.76,2827886600.0,0.67542675,0.006754267499999999
2015-01-20,981.42,981.42,977.07,978.33,1692958600.0,-0.55196389,-0.0055196389
2015-01-21,980.41,990.18,979.1,985.53,2343664800.0,0.73594799,0.0073594799
2015-01-22,984.61,991.91,984.61,987.39,2055704800.0,0.18873094,0.0018873094000000001
2015-01-23,988.4,988.4,981.57,985.76,2065177200.0,-0.16508168,-0.0016508168
2015-01-26,983.84,983.84,968.77,973.1,2137447000.0,-1.28428826,-0.012842882600000001
2015-01-27,974.78,984.84,974.78,981.21,1835356600.0,0.83341897,0.0083341897
2015-01-28,980.98,980.98,976.29,980.02,1639199600.0,-0.12127883,-0.0012127883000000001
2015-01-29,980.04,980.04,975.42,977.37,1673209000.0,-0.27040264,-0.0027040264
2015-01-30,975.68,975.68,967.63,968.25,1747977600.0,-0.93311642,-0.009331164199999999
2015-02-02,971.74,979.31,971.74,978.54,2029299000.0,1.06274206,0.0106274206
2015-02-03,979.21,985.65,979.21,985.06,1958869000.0,0.66629877,0.0066629877
2015-02-04,987.7,998.77,987.08,987.18,2266059400.0,0.21521532,0.0021521532
2015-02-05,988.59,988.85,984.35,984.69,1673351400.0,-0.25223364,-0.0025223363999999997
2015-02-06,986.1,996.07,986.1,995.81,1776894400.0,1.12928942,0.0112928942
2015-02-09,995.15,995.15,987.58,990.42,1642019000.0,-0.54126791,-0.0054126791
2015-02-10,990.15,993.7,990.15,992.02,1337610000.0,0.16154763,0.0016154763
2015-02-11,990.11,992.67,987.94,992.37,1296244400.0,0.03528155,0.00035281550000000004
2015-02-12,992.24,992.24,986.86,990.31,1145206000.0,-0.20758386,-0.0020758386
2015-02-13,992.12,1004.33,992.12,1002.8,1741207800.0,1.26122123,0.012612212300000002
2015-02-16,1002.02,1006.96,1002.02,1006.07,1290655600.0,0.32608696,0.0032608695999999998
2015-02-17,1005.43,1005.77,1001.01,1003.06,740918800.0,-0.29918395,-0.0029918394999999998
2015-02-25,1003.06,1003.06,994.86,995.1,729003600.0,-0.79357167,-0.0079357167
2015-02-26,995.25,1005.48,995.25,1004.77,1343741800.0,0.97176163,0.0097176163
2015-02-27,1006.28,1008.28,1002.27,1005.59,1801594800.0,0.08161072,0.0008161072
2015-03-02,1005.8,1011.17,1004.43,1010.51,2338857000.0,0.48926501,0.0048926501
2015-03-03,1009.25,1009.25,998.1,1003.23,2295961600.0,-0.7204283,-0.0072042830000000006
2015-03-04,1003.2,1004.22,1000.4,1001.04,1664689800.0,-0.21829491,-0.0021829491
2015-03-05,1000.08,1000.08,988.93,991.12,1954869400.0,-0.99096939,-0.009909693899999999
2015-03-06,990.37,991.45,984.97,985.91,1572735400.0,-0.52566793,-0.0052566793
2015-03-09,985.82,986.7,979.06,984.3,2159809600.0,-0.16330091,-0.0016330091
2015-03-10,984.04,986.06,977.31,977.31,1625050200.0,-0.71014934,-0.0071014934
2015-03-11,976.7,983.18,976.56,979.67,2082641400.0,0.24147916,0.0024147916
2015-03-12,979.28,987.59,979.28,987.43,2134558600.0,0.79210346,0.0079210346
2015-03-13,987.67,988.76,984.16,985.39,2079747800.0,-0.20659692,-0.0020659692
2015-03-16,983.22,983.22,975.2,982.74,1864637800.0,-0.26892905,-0.0026892905
2015-03-17,981.91,984.41,979.01,980.24,1660503600.0,-0.25439078,-0.0025439078
2015-03-18,977.25,977.74,969.87,970.1,1972956600.0,-1.03444055,-0.0103444055
2015-03-19,970.67,979.58,970.67,974.74,1779642600.0,0.47830121,0.0047830121
2015-03-20,975.24,979.05,973.83,974.93,1520555000.0,0.01949238,0.0001949238
2015-03-23,976.44,990.21,976.44,989.86,2407745800.0,1.531392,0.015313920000000002
2015-03-24,991.7848,1004.7846,987.4997,995.1177,2460006800.0,0.53115592,0.0053115592
2015-03-25,994.82,994.82,984.65,986.3,1976543400.0,-0.88609619,-0.008860961899999999
2015-03-26,988.26,992.31,984.84,989.62,1906850800.0,0.33661158,0.0033661158
2015-03-27,989.38,989.38,974.42,983.61,2210889800.0,-0.60730381,-0.0060730381
2015-03-30,982.76,982.76,976.55,978.13,2132542200.0,-0.55713138,-0.0055713138
2015-03-31,979.74,979.74,972.52,973.41,2122954200.0,-0.48255344,-0.0048255344
2015-04-01,974.08,978.86,973.21,974.34,2475175200.0,0.09554042,0.0009554042
2015-04-02,974.52,980.82,974.52,975.69,2440974000.0,0.13855533,0.0013855533
2015-04-03,974.28,977.28,971.9,974.09,2094285400.0,-0.16398651,-0.0016398651
2015-04-07,975.16,978.98,974.38,974.86,1389185000.0,0.07904814,0.0007904814
2015-04-08,973.26,974.63,964.94,971.45,2292722200.0,-0.34979382,-0.0034979382
2015-04-09,970.0,970.0,959.54,961.03,2112753000.0,-1.0726234,-0.010726234
2015-04-10,960.74,960.74,955.27,955.71,1971798200.0,-0.55357273,-0.0055357272999999995
2015-04-13,956.44,969.57,956.44,969.37,2359235400.0,1.42930387,0.0142930387
2015-04-14,969.06,969.34,963.48,966.52,2105908600.0,-0.29400538,-0.0029400538
2015-04-15,966.1,970.28,965.41,966.43,1992662000.0,-0.00931176,-9.311760000000001e-05
2015-04-16,966.2,977.44,966.2,973.09,2305321000.0,0.68913424,0.0068913424
2015-04-17,975.18,977.17,972.88,974.01,1838240800.0,0.09454418,0.0009454418
2015-04-20,974.13,978.14,971.33,972.32,2078967600.0,-0.17350951,-0.0017350951000000001
2015-04-21,969.54,978.14,969.54,977.41,1904312000.0,0.52349021,0.005234902099999999
2015-04-22,977.1,985.22,976.71,983.15,2104765200.0,0.58726635,0.005872663500000001
2015-04-23,982.61,986.49,977.02,979.62,2309055600.0,-0.35904999,-0.0035904999
2015-04-24,982.12,992.69,982.12,991.89,2683024200.0,1.25252649,0.0125252649
2015-04-27,994.46,1008.63,994.46,1007.6,2556834800.0,1.58384498,0.0158384498
2015-04-28,1008.66,1014.58,1003.56,1007.74,2423467400.0,0.0138944,0.000138944
2015-04-29,1008.07,1009.49,994.59,996.68,2428507000.0,-1.09750531,-0.0109750531
2015-04-30,998.3,1009.84,998.3,1008.69,2049654200.0,1.2050006,0.012050006
2015-05-04,1010.82,1022.77,1006.45,1019.87,1611260000.0,1.10836828,0.011083682800000001
2015-05-05,1021.07,1029.09,1018.24,1024.63,2613848000.0,0.46672615,0.0046672615
2015-05-06,1028.37,1035.88,1028.2,1033.05,2604401600.0,0.82176005,0.0082176005
2015-05-07,1033.0,1033.0,1021.38,1023.46,2467567600.0,-0.92831906,-0.0092831906
2015-05-08,1023.32,1025.74,1016.77,1021.8,2219692600.0,-0.16219491,-0.0016219491
2015-05-11,1022.4,1027.85,1019.36,1025.56,1764878000.0,0.36797808,0.0036797808
2015-05-12,1024.3,1024.3,1016.0,1016.63,2010634600.0,-0.87074379,-0.0087074379
2015-05-13,1020.06,1023.67,1016.45,1019.75,1915961200.0,0.30689631,0.0030689631
2015-05-14,1020.71,1020.71,1007.24,1014.68,2237644200.0,-0.49718068,-0.0049718068
2015-05-15,1014.44,1018.2,1012.6,1016.69,1725178400.0,0.19809201,0.0019809201
2015-05-18,1015.52,1019.73,1014.59,1017.65,1557352200.0,0.09442406,0.0009442406
2015-05-19,1016.46,1016.46,1008.93,1009.42,1500737200.0,-0.80872599,-0.0080872599
2015-05-20,1005.09,1005.09,986.78,989.52,2304234200.0,-1.97142914,-0.0197142914
2015-05-21,989.12,999.9,989.12,995.67,1795104800.0,0.62151346,0.0062151346
2015-05-22,995.7,1001.06,992.15,998.16,1832290800.0,0.25008286,0.0025008286000000003
2015-05-25,994.45,994.45,988.23,992.33,1661361200.0,-0.5840747,-0.005840746999999999
2015-05-26,993.43,1005.44,993.43,994.38,2185036000.0,0.2065845,0.002065845
