,open,high,low,close,volume,pct_chg,ret
2017-12-06,0.0,0.0,0.0,175.0381,0.0,0.01565619,0.0001565619
2017-12-07,0.0,0.0,0.0,175.1098,0.0,0.04096251,0.00040962510000000003
2017-12-08,0.0,0.0,0.0,175.1885,0.0,0.04494323,0.0004494323
2017-12-11,0.0,0.0,0.0,175.2755,0.0,0.04966079,0.0004966079
2017-12-12,0.0,0.0,0.0,175.2379,0.0,-0.02145194,-0.00021451939999999998
2017-12-13,0.0,0.0,0.0,175.2053,0.0,-0.01860328,-0.00018603279999999999
2017-12-14,0.0,0.0,0.0,175.2004,0.0,-0.00279672,-2.79672e-05
2017-12-15,0.0,0.0,0.0,175.2236,0.0,0.01324198,0.0001324198
2017-12-18,0.0,0.0,0.0,175.2828,0.0,0.0337854,0.000337854
2017-12-19,0.0,0.0,0.0,175.2702,0.0,-0.00718838,-7.18838e-05
2017-12-20,0.0,0.0,0.0,175.3209,0.0,0.02892677,0.00028926770000000003
2017-12-21,0.0,0.0,0.0,175.2612,0.0,-0.03405184,-0.0003405184
2017-12-22,0.0,0.0,0.0,175.238,0.0,-0.01323739,-0.0001323739
2017-12-25,0.0,0.0,0.0,175.2631,0.0,0.01432338,0.0001432338
2017-12-26,0.0,0.0,0.0,175.2366,0.0,-0.01512013,-0.0001512013
2017-12-27,0.0,0.0,0.0,175.1424,0.0,-0.05375589,-0.0005375589
2017-12-28,0.0,0.0,0.0,175.1232,0.0,-0.01096251,-0.0001096251
2017-12-29,0.0,0.0,0.0,175.1531,0.0,0.01707369,0.00017073689999999998
2018-01-02,0.0,0.0,0.0,175.2518,0.0,0.0201465,0.000201465
2018-01-03,0.0,0.0,0.0,175.2407,0.0,-0.00633374,-6.33374e-05
2018-01-04,0.0,0.0,0.0,175.2902,0.0,0.02824686,0.0002824686
2018-01-05,0.0,0.0,0.0,175.3965,0.0,0.06064229,0.0006064229
2018-01-08,0.0,0.0,0.0,175.5037,0.0,0.06111867,0.0006111867
2018-01-09,0.0,0.0,0.0,175.6766,0.0,0.09851644,0.0009851643999999999
2018-01-10,0.0,0.0,0.0,175.6703,0.0,-0.00358613,-3.58613e-05
2018-01-11,0.0,0.0,0.0,175.5932,0.0,-0.04388904,-0.00043889039999999997
2018-01-12,0.0,0.0,0.0,175.5891,0.0,-0.00233494,-2.33494e-05
2018-01-15,0.0,0.0,0.0,175.6735,0.0,0.04806676,0.0004806676
2018-01-16,0.0,0.0,0.0,175.6516,0.0,-0.01246631,-0.0001246631
2018-01-17,0.0,0.0,0.0,175.6007,0.0,-0.02897782,-0.0002897782
2018-01-18,0.0,0.0,0.0,175.6618,0.0,0.03479485,0.0003479485
2018-01-19,0.0,0.0,0.0,175.6016,0.0,-0.0342704,-0.000342704
2018-01-22,0.0,0.0,0.0,175.6347,0.0,0.01884949,0.0001884949
2018-01-23,0.0,0.0,0.0,175.6772,0.0,0.02419795,0.0002419795
2018-01-24,0.0,0.0,0.0,175.6735,0.0,-0.00210614,-2.1061399999999998e-05
2018-01-25,0.0,0.0,0.0,175.664,0.0,-0.00540776,-5.40776e-05
2018-01-26,0.0,0.0,0.0,175.6197,0.0,-0.0252186,-0.000252186
2018-01-29,0.0,0.0,0.0,175.705,0.0,0.04857086,0.0004857086
2018-01-30,0.0,0.0,0.0,175.7013,0.0,-0.0021058,-2.1058e-05
2018-01-31,0.0,0.0,0.0,175.7583,0.0,0.03244142,0.0003244142
2018-02-01,0.0,0.0,0.0,175.7224,0.0,-0.02042578,-0.0002042578
2018-02-02,0.0,0.0,0.0,175.8377,0.0,0.06561486,0.0006561485999999999
2018-02-05,0.0,0.0,0.0,175.8777,0.0,0.02274825,0.00022748250000000002
2018-02-06,0.0,0.0,0.0,175.9923,0.0,0.06515891,0.0006515891
2018-02-07,0.0,0.0,0.0,176.0055,0.0,0.00750033,7.500330000000001e-05
2018-02-08,0.0,0.0,0.0,176.1479,0.0,0.08090656,0.0008090656000000001
2018-02-09,0.0,0.0,0.0,176.1314,0.0,-0.00936713,-9.36713e-05
2018-02-12,0.0,0.0,0.0,176.274,0.0,0.00697826,6.97826e-05
2018-02-13,0.0,0.0,0.0,176.2821,0.0,0.00459512,4.59512e-05
2018-02-14,0.0,0.0,0.0,176.3374,0.0,0.03137017,0.0003137017
2018-02-22,0.0,0.0,0.0,176.6739,0.0,0.19082736,0.0019082736
2018-02-23,0.0,0.0,0.0,176.713,0.0,0.02213117,0.0002213117
2018-02-26,0.0,0.0,0.0,176.9512,0.0,0.08710545,0.0008710545
2018-02-27,0.0,0.0,0.0,177.0719,0.0,0.0682109,0.0006821090000000001
2018-02-28,0.0,0.0,0.0,177.2481,0.0,0.0995076,0.0009950760000000001
2018-03-01,0.0,0.0,0.0,177.3489,0.0,0.05686944,0.0005686944
2018-03-02,0.0,0.0,0.0,177.3494,0.0,0.00028193,2.8193000000000003e-06
2018-03-05,0.0,0.0,0.0,177.3843,0.0,0.01967867,0.00019678669999999998
2018-03-06,0.0,0.0,0.0,177.4612,0.0,0.0433522,0.000433522
2018-03-07,0.0,0.0,0.0,177.5499,0.0,0.04998276,0.0004998276
2018-03-08,0.0,0.0,0.0,177.6368,0.0,0.04894399,0.0004894399
2018-03-09,0.0,0.0,0.0,177.5931,0.0,-0.02460076,-0.0002460076
2018-03-12,0.0,0.0,0.0,177.6867,0.0,0.05270475,0.0005270475000000001
2018-03-13,0.0,0.0,0.0,177.6194,0.0,-0.03787565,-0.00037875649999999996
2018-03-14,0.0,0.0,0.0,177.6893,0.0,0.03935381,0.0003935381
2018-03-15,0.0,0.0,0.0,177.7125,0.0,0.0130565,0.000130565
2018-03-16,0.0,0.0,0.0,177.722,0.0,0.00534571,5.34571e-05
2018-03-19,0.0,0.0,0.0,177.788,0.0,0.03713665,0.0003713665
2018-03-20,0.0,0.0,0.0,177.8222,0.0,0.01923639,0.00019236389999999998
2018-03-21,0.0,0.0,0.0,177.8597,0.0,0.02108848,0.0002108848
2018-03-22,0.0,0.0,0.0,177.9408,0.0,0.04559774,0.00045597739999999996
2018-03-23,0.0,0.0,0.0,178.2098,0.0,0.15117387,0.0015117387
2018-03-26,0.0,0.0,0.0,178.4333,0.0,0.12541398,0.0012541398
2018-03-27,0.0,0.0,0.0,178.3781,0.0,-0.03093593,-0.0003093593
2018-03-28,0.0,0.0,0.0,178.5162,0.0,0.07741982,0.0007741982
2018-03-29,0.0,0.0,0.0,178.5446,0.0,0.01590892,0.0001590892
2018-03-30,0.0,0.0,0.0,178.4873,0.0,-0.03209282,-0.0003209282
2018-04-02,0.0,0.0,0.0,178.6968,0.0,0.1173753,0.001173753
2018-04-03,0.0,0.0,0.0,178.868,0.0,0.09580474,0.0009580474
2018-04-04,0.0,0.0,0.0,178.9979,0.0,0.07262339,0.0007262338999999999
2018-04-09,0.0,0.0,0.0,179.2995,0.0,0.08875715,0.0008875715
2018-04-10,0.0,0.0,0.0,179.4995,0.0,0.11154521,0.0011154521
2018-04-11,0.0,0.0,0.0,179.5405,0.0,0.02284129,0.0002284129
2018-04-12,0.0,0.0,0.0,179.7543,0.0,0.11908177,0.0011908177
2018-04-13,0.0,0.0,0.0,179.842,0.0,0.04878882,0.0004878882
2018-04-16,0.0,0.0,0.0,180.0785,0.0,0.13150432,0.0013150432000000002
2018-04-17,0.0,0.0,0.0,180.213,0.0,0.07468965,0.0007468965
2018-04-18,0.0,0.0,0.0,181.1251,0.0,0.50612331,0.0050612331
2018-04-19,0.0,0.0,0.0,181.218,0.0,0.05129052,0.0005129052
2018-04-20,0.0,0.0,0.0,181.2794,0.0,0.03388184,0.00033881840000000004
2018-04-23,0.0,0.0,0.0,181.3001,0.0,0.01141884,0.0001141884
2018-04-24,0.0,0.0,0.0,181.2749,0.0,-0.01389961,-0.0001389961
2018-04-25,0.0,0.0,0.0,181.3045,0.0,0.01632879,0.0001632879
2018-04-26,0.0,0.0,0.0,181.1326,0.0,-0.09481287,-0.0009481286999999999
2018-04-27,0.0,0.0,0.0,181.0338,0.0,-0.05454568,-0.0005454568
2018-05-02,0.0,0.0,0.0,180.9191,0.0,-0.02188345,-0.00021883449999999998
2018-05-03,0.0,0.0,0.0,180.831,0.0,-0.0486958,-0.00048695799999999995
2018-05-04,0.0,0.0,0.0,180.7805,0.0,-0.02792663,-0.0002792663
2018-05-07,0.0,0.0,0.0,180.8576,0.0,0.04264841,0.00042648409999999996
2018-05-08,0.0,0.0,0.0,180.6478,0.0,-0.11600287,-0.0011600287
2018-05-09,0.0,0.0,0.0,180.4612,0.0,-0.10329492,-0.0010329492
2018-05-10,0.0,0.0,0.0,180.3584,0.0,-0.05696515,-0.0005696515
2018-05-11,0.0,0.0,0.0,180.2851,0.0,-0.0406413,-0.000406413
2018-05-14,0.0,0.0,0.0,180.337,0.0,0.02878774,0.0002878774
2018-05-15,0.0,0.0,0.0,180.2226,0.0,-0.06343679,-0.0006343679
2018-05-16,0.0,0.0,0.0,180.1914,0.0,-0.01731192,-0.00017311920000000002
2018-05-17,0.0,0.0,0.0,180.1836,0.0,-0.00432873,-4.32873e-05
2018-05-18,0.0,0.0,0.0,180.1951,0.0,0.00638238,6.38238e-05
2018-05-21,0.0,0.0,0.0,180.3133,0.0,0.06559557,0.0006559557000000001
2018-05-22,0.0,0.0,0.0,180.2742,0.0,-0.02168448,-0.0002168448
2018-05-23,0.0,0.0,0.0,180.2723,0.0,-0.00105395,-1.05395e-05
2018-05-24,0.0,0.0,0.0,180.3666,0.0,0.05230976,0.0005230975999999999
2018-05-25,0.0,0.0,0.0,180.3388,0.0,-0.01541305,-0.0001541305
2018-05-28,0.0,0.0,0.0,180.3576,0.0,0.01042482,0.0001042482
2018-05-29,0.0,0.0,0.0,180.2784,0.0,-0.04391276,-0.00043912760000000003
2018-05-30,0.0,0.0,0.0,180.2378,0.0,-0.02252072,-0.00022520720000000001
2018-05-31,0.0,0.0,0.0,180.091,0.0,-0.08144795,-0.0008144795000000001
2018-06-01,0.0,0.0,0.0,180.0632,0.0,-0.01543664,-0.0001543664
2018-06-04,0.0,0.0,0.0,180.0941,0.0,0.01716064,0.0001716064
2018-06-05,0.0,0.0,0.0,180.0179,0.0,-0.04231121,-0.00042311210000000004
2018-06-06,0.0,0.0,0.0,180.0779,0.0,0.03333002,0.00033330020000000004
2018-06-07,0.0,0.0,0.0,180.007,0.0,-0.03937185,-0.0003937185
2018-06-08,0.0,0.0,0.0,179.9243,0.0,-0.04594266,-0.0004594266
2018-06-11,0.0,0.0,0.0,179.8345,0.0,-0.04990988,-0.0004990988
2018-06-12,0.0,0.0,0.0,179.7809,0.0,-0.02980518,-0.0002980518
2018-06-13,0.0,0.0,0.0,179.7261,0.0,-0.03048155,-0.0003048155
2018-06-14,0.0,0.0,0.0,179.7595,0.0,0.01858383,0.00018583829999999999
2018-06-15,0.0,0.0,0.0,179.7149,0.0,-0.02481093,-0.0002481093
2018-06-19,0.0,0.0,0.0,179.8909,0.0,0.09793289,0.0009793288999999999
2018-06-20,0.0,0.0,0.0,179.9059,0.0,0.00833839,8.338389999999999e-05
2018-06-21,0.0,0.0,0.0,179.8867,0.0,-0.01067225,-0.0001067225
2018-06-22,0.0,0.0,0.0,179.7755,0.0,-0.06181669,-0.0006181669
2018-06-25,0.0,0.0,0.0,179.7374,0.0,-0.0211931,-0.000211931
2018-06-26,0.0,0.0,0.0,179.6344,0.0,-0.05730583,-0.0005730583
2018-06-27,0.0,0.0,0.0,179.6287,0.0,-0.00317311,-3.17311e-05
2018-06-28,0.0,0.0,0.0,179.7204,0.0,0.05104975,0.0005104975
2018-06-29,0.0,0.0,0.0,179.8039,0.0,0.04646106,0.0004646106
2018-07-02,0.0,0.0,0.0,180.0302,0.0,0.12585934,0.0012585933999999998
2018-07-03,0.0,0.0,0.0,180.147,0.0,0.064878,0.0006487800000000001
2018-07-04,0.0,0.0,0.0,180.1452,0.0,-0.00099918,-9.9918e-06
2018-07-05,0.0,0.0,0.0,180.2976,0.0,0.08459842,0.0008459841999999999
2018-07-06,0.0,0.0,0.0,180.3827,0.0,0.04719974,0.00047199739999999996
2018-07-09,0.0,0.0,0.0,180.5007,0.0,0.06541647,0.0006541647000000001
2018-07-10,0.0,0.0,0.0,180.4878,0.0,-0.00714679,-7.146790000000001e-05
2018-07-11,0.0,0.0,0.0,180.4977,0.0,0.00548514,5.48514e-05
2018-07-12,0.0,0.0,0.0,180.5221,0.0,0.01351818,0.0001351818
2018-07-13,0.0,0.0,0.0,180.467,0.0,-0.03052258,-0.0003052258
2018-07-16,0.0,0.0,0.0,180.5841,0.0,0.06488721,0.0006488721
2018-07-17,0.0,0.0,0.0,180.5183,0.0,-0.03643732,-0.00036437320000000004
2018-07-18,0.0,0.0,0.0,180.5233,0.0,0.0027698,2.7698e-05
2018-07-19,0.0,0.0,0.0,180.8086,0.0,0.15804054,0.0015804054000000001
2018-07-20,0.0,0.0,0.0,181.039,0.0,0.12742757,0.0012742756999999999
2018-07-23,0.0,0.0,0.0,181.1984,0.0,0.08804733,0.0008804732999999999
2018-07-24,0.0,0.0,0.0,181.352,0.0,0.08476896,0.0008476896000000001
2018-07-25,0.0,0.0,0.0,181.4155,0.0,0.03501478,0.00035014780000000004
2018-07-26,0.0,0.0,0.0,181.8049,0.0,0.21464539,0.0021464539
2018-07-27,0.0,0.0,0.0,181.8651,0.0,0.03311242,0.0003311242
2018-07-30,0.0,0.0,0.0,182.0202,0.0,0.08528299,0.0008528299
2018-07-31,0.0,0.0,0.0,182.2098,0.0,0.10416426,0.0010416426
2018-08-01,0.0,0.0,0.0,182.4452,0.0,0.12919173,0.0012919173
2018-08-02,0.0,0.0,0.0,182.6562,0.0,0.11565117,0.0011565117
2018-08-03,0.0,0.0,0.0,182.8094,0.0,0.08387342,0.0008387342
2018-08-06,0.0,0.0,0.0,183.1403,0.0,0.1810082,0.0018100820000000002
2018-08-07,0.0,0.0,0.0,183.5362,0.0,0.21617307,0.0021617307
2018-08-08,0.0,0.0,0.0,183.5637,0.0,0.01498342,0.00014983420000000002
2018-08-09,0.0,0.0,0.0,183.4628,0.0,-0.05496729,-0.0005496729000000001
2018-08-10,0.0,0.0,0.0,183.235,0.0,-0.12416686,-0.0012416686
2018-08-13,0.0,0.0,0.0,183.1251,0.0,-0.05997762,-0.0005997762000000001
2018-08-14,0.0,0.0,0.0,182.9798,0.0,-0.07934467,-0.0007934467000000001
2018-08-15,0.0,0.0,0.0,182.9473,0.0,-0.01776152,-0.00017761519999999999
2018-08-16,0.0,0.0,0.0,182.8624,0.0,-0.04640681,-0.0004640681
2018-08-17,0.0,0.0,0.0,182.6391,0.0,-0.12211368,-0.0012211368000000001
2018-08-20,0.0,0.0,0.0,182.5733,0.0,-0.03602733,-0.00036027330000000003
2018-08-21,0.0,0.0,0.0,182.3555,0.0,-0.11929455,-0.0011929455
2018-08-22,0.0,0.0,0.0,182.3266,0.0,-0.01584816,-0.0001584816
2018-08-23,0.0,0.0,0.0,182.4252,0.0,0.05407878,0.0005407878
2018-08-24,0.0,0.0,0.0,182.5844,0.0,0.08726864,0.0008726863999999999
2018-08-27,0.0,0.0,0.0,182.7619,0.0,0.09721532,0.0009721532
2018-08-28,0.0,0.0,0.0,182.654,0.0,-0.05903856,-0.0005903856
2018-08-29,0.0,0.0,0.0,182.6047,0.0,-0.02699092,-0.0002699092
2018-08-30,0.0,0.0,0.0,182.6977,0.0,0.05092969,0.0005092969
2018-08-31,0.0,0.0,0.0,182.8356,0.0,0.07547988,0.0007547987999999999
2018-09-03,0.0,0.0,0.0,182.8881,0.0,0.02871432,0.0002871432
2018-09-04,0.0,0.0,0.0,182.9504,0.0,0.03406455,0.0003406455
2018-09-05,0.0,0.0,0.0,183.037,0.0,0.04733523,0.0004733523
2018-09-06,0.0,0.0,0.0,183.1768,0.0,0.076378,0.00076378
2018-09-07,0.0,0.0,0.0,183.1841,0.0,0.00398522,3.9852200000000004e-05
2018-09-10,0.0,0.0,0.0,183.1863,0.0,0.00120098,1.20098e-05
2018-09-11,0.0,0.0,0.0,183.1221,0.0,-0.03504629,-0.0003504629
2018-09-12,0.0,0.0,0.0,183.1115,0.0,-0.00578849,-5.7884900000000005e-05
2018-09-13,0.0,0.0,0.0,183.128,0.0,0.0090109,9.0109e-05
2018-09-14,0.0,0.0,0.0,183.1875,0.0,0.03249094,0.00032490940000000004
2018-09-17,0.0,0.0,0.0,183.3974,0.0,0.11458205,0.0011458205
2018-09-18,0.0,0.0,0.0,183.4964,0.0,0.05398114,0.0005398114
2018-09-19,0.0,0.0,0.0,183.5513,0.0,0.02991884,0.0002991884
2018-09-20,0.0,0.0,0.0,183.548,0.0,-0.00179786,-1.79786e-05
2018-09-21,0.0,0.0,0.0,183.51,0.0,-0.02070303,-0.0002070303
2018-09-25,0.0,0.0,0.0,183.6038,0.0,0.05111438,0.0005111438
2018-09-26,0.0,0.0,0.0,183.6864,0.0,0.04498818,0.0004498818
2018-09-27,0.0,0.0,0.0,183.8139,0.0,0.06941178,0.0006941178
2018-09-28,0.0,0.0,0.0,183.9194,0.0,0.05739501,0.0005739501000000001
2018-10-08,0.0,0.0,0.0,184.3511,0.0,0.22404167,0.0022404167
2018-10-09,0.0,0.0,0.0,184.4413,0.0,0.04892838,0.0004892838
2018-10-10,0.0,0.0,0.0,184.6067,0.0,0.08967623,0.0008967622999999999
2018-10-11,0.0,0.0,0.0,184.7495,0.0,0.07735364,0.0007735364
2018-10-12,0.0,0.0,0.0,184.8926,0.0,0.07745623,0.0007745623
2018-10-15,0.0,0.0,0.0,185.0546,0.0,0.08761843,0.0008761843
2018-10-16,0.0,0.0,0.0,185.1923,0.0,0.07441047,0.0007441047
2018-10-17,0.0,0.0,0.0,185.2713,0.0,0.04265836,0.0004265836
2018-10-18,0.0,0.0,0.0,185.4292,0.0,0.08522637,0.0008522636999999999
2018-10-19,0.0,0.0,0.0,185.5248,0.0,0.05155607,0.0005155607
2018-10-22,0.0,0.0,0.0,185.6789,0.0,0.08306167,0.0008306167000000001
2018-10-23,0.0,0.0,0.0,185.6561,0.0,-0.01227926,-0.0001227926
2018-10-24,0.0,0.0,0.0,185.7207,0.0,0.03479552,0.0003479552
2018-10-25,0.0,0.0,0.0,185.8548,0.0,0.0722052,0.0007220519999999999
2018-10-26,0.0,0.0,0.0,185.875,0.0,0.0108687,0.000108687
2018-10-29,0.0,0.0,0.0,186.0778,0.0,0.10910558,0.0010910558
2018-10-30,0.0,0.0,0.0,186.3316,0.0,0.13639456,0.0013639456
2018-10-31,0.0,0.0,0.0,186.4178,0.0,0.04626161,0.00046261610000000004
2018-11-01,0.0,0.0,0.0,186.5832,0.0,0.08872543,0.0008872543
2018-11-02,0.0,0.0,0.0,186.5668,0.0,-0.00878964,-8.78964e-05
2018-11-05,0.0,0.0,0.0,186.665,0.0,0.0526353,0.000526353
2018-11-06,0.0,0.0,0.0,186.7152,0.0,0.0268931,0.000268931
2018-11-07,0.0,0.0,0.0,186.8866,0.0,0.09179756,0.0009179756
2018-11-08,0.0,0.0,0.0,187.0773,0.0,0.10204049,0.0010204049
2018-11-09,0.0,0.0,0.0,187.2071,0.0,0.06938308,0.0006938308
2018-11-12,0.0,0.0,0.0,187.3818,0.0,0.09331911,0.0009331910999999999
2018-11-13,0.0,0.0,0.0,187.4429,0.0,0.03260722,0.0003260722
2018-11-14,0.0,0.0,0.0,187.7175,0.0,0.14649795,0.0014649794999999999
2018-11-15,0.0,0.0,0.0,187.8511,0.0,0.07117078,0.0007117078000000001
2018-11-16,0.0,0.0,0.0,188.1775,0.0,0.17375464,0.0017375463999999999
2018-11-19,0.0,0.0,0.0,188.5835,0.0,0.21575374,0.0021575374
2018-11-20,0.0,0.0,0.0,188.7424,0.0,0.08425976,0.0008425976
2018-11-21,0.0,0.0,0.0,188.8152,0.0,0.03857109,0.00038571090000000003
2018-11-22,0.0,0.0,0.0,188.9008,0.0,0.04533533,0.0004533533
2018-11-23,0.0,0.0,0.0,188.9193,0.0,0.0097935,9.7935e-05
2018-11-26,0.0,0.0,0.0,188.9909,0.0,0.03789978,0.0003789978
2018-11-27,0.0,0.0,0.0,189.0172,0.0,0.01391601,0.0001391601
2018-11-28,0.0,0.0,0.0,189.1386,0.0,0.06422696,0.0006422696
2018-11-29,0.0,0.0,0.0,189.1726,0.0,0.01797624,0.0001797624
2018-11-30,0.0,0.0,0.0,189.325,0.0,0.08056135,0.0008056135
2018-12-03,0.0,0.0,0.0,189.4463,0.0,0.06406972,0.0006406971999999999
2018-12-04,0.0,0.0,0.0,189.5304,0.0,0.04439253,0.0004439253
2018-12-05,0.0,0.0,0.0,189.8936,0.0,0.19163153,0.0019163153
2018-12-06,0.0,0.0,0.0,189.9304,0.0,0.01937927,0.0001937927
2018-12-07,0.0,0.0,0.0,190.1161,0.0,0.09777266,0.0009777266
2018-12-10,0.0,0.0,0.0,190.3208,0.0,0.10767105,0.0010767105
2018-12-11,0.0,0.0,0.0,190.4333,0.0,0.05911072,0.0005911072
2018-12-12,0.0,0.0,0.0,190.5274,0.0,0.04941363,0.0004941363
2018-12-13,0.0,0.0,0.0,190.4031,0.0,-0.06523996,-0.0006523996
2018-12-14,0.0,0.0,0.0,190.3042,0.0,-0.05194243,-0.0005194243
2018-12-17,0.0,0.0,0.0,190.3181,0.0,0.0073041,7.3041e-05
2018-12-18,0.0,0.0,0.0,190.1825,0.0,-0.07124914,-0.0007124914
2018-12-19,0.0,0.0,0.0,190.2593,0.0,0.04038226,0.0004038226
2018-12-20,0.0,0.0,0.0,190.4448,0.0,0.09749852,0.0009749852
2018-12-21,0.0,0.0,0.0,190.4855,0.0,0.02137102,0.0002137102
2018-12-24,0.0,0.0,0.0,190.5641,0.0,0.04126298,0.00041262979999999997
2018-12-25,0.0,0.0,0.0,190.568,0.0,0.00204656,2.04656e-05
2018-12-26,0.0,0.0,0.0,190.557,0.0,-0.00577222,-5.77222e-05
2018-12-27,0.0,0.0,0.0,190.5803,0.0,0.01222731,0.0001222731
2018-12-28,0.0,0.0,0.0,190.8625,0.0,0.14807407,0.0014807407
2019-01-02,0.0,0.0,0.0,191.3172,0.0,0.178294,0.00178294
2019-01-03,0.0,0.0,0.0,191.651,0.0,0.17447464,0.0017447463999999998
2019-01-04,0.0,0.0,0.0,191.9885,0.0,0.17610135,0.0017610134999999998
2019-01-07,0.0,0.0,0.0,192.2827,0.0,0.15323835,0.0015323835
2019-01-08,0.0,0.0,0.0,192.6228,0.0,0.17687499,0.0017687499
2019-01-09,0.0,0.0,0.0,192.727,0.0,0.05409536,0.0005409536
2019-01-10,0.0,0.0,0.0,192.8973,0.0,0.08836333,0.0008836333000000001
2019-01-11,0.0,0.0,0.0,193.022,0.0,0.0646458,0.000646458
2019-01-14,0.0,0.0,0.0,193.1827,0.0,0.08325476,0.0008325476
2019-01-15,0.0,0.0,0.0,193.1976,0.0,0.00771291,7.712909999999999e-05
2019-01-16,0.0,0.0,0.0,193.3166,0.0,0.06159497,0.0006159497
2019-01-17,0.0,0.0,0.0,193.5202,0.0,0.10531946,0.0010531946000000001
2019-01-18,0.0,0.0,0.0,193.5387,0.0,0.00955973,9.559730000000001e-05
2019-01-21,0.0,0.0,0.0,193.5742,0.0,0.01834258,0.0001834258
2019-01-22,0.0,0.0,0.0,193.5412,0.0,-0.01704773,-0.0001704773
2019-01-23,0.0,0.0,0.0,193.5644,0.0,0.01198711,0.0001198711
2019-01-24,0.0,0.0,0.0,193.5531,0.0,-0.00583785,-5.8378500000000004e-05
2019-01-25,0.0,0.0,0.0,193.6232,0.0,0.03621745,0.0003621745
2019-01-28,0.0,0.0,0.0,193.6696,0.0,0.02396407,0.0002396407
2019-01-29,0.0,0.0,0.0,193.7164,0.0,0.02416487,0.0002416487
2019-01-30,0.0,0.0,0.0,193.8693,0.0,0.07892982,0.0007892982
2019-01-31,0.0,0.0,0.0,194.0215,0.0,0.0785065,0.000785065
2019-02-01,0.0,0.0,0.0,194.1709,0.0,0.07700178,0.0007700178000000001
2019-02-11,0.0,0.0,0.0,194.5916,0.0,0.16832712,0.0016832712
2019-02-12,0.0,0.0,0.0,194.7788,0.0,0.09620148,0.0009620148
2019-02-13,0.0,0.0,0.0,194.8959,0.0,0.06011948,0.0006011948
2019-02-14,0.0,0.0,0.0,195.0056,0.0,0.05628646,0.0005628646
2019-02-15,0.0,0.0,0.0,195.0691,0.0,0.03256317,0.0003256317
2019-02-18,0.0,0.0,0.0,195.1905,0.0,0.06223436,0.0006223436
2019-02-19,0.0,0.0,0.0,195.1825,0.0,-0.00409856,-4.09856e-05
2019-02-20,0.0,0.0,0.0,195.3043,0.0,0.06240314,0.0006240314000000001
2019-02-21,0.0,0.0,0.0,195.3379,0.0,0.01720392,0.0001720392
2019-02-22,0.0,0.0,0.0,195.3524,0.0,0.00742303,7.423029999999999e-05
2019-02-25,0.0,0.0,0.0,195.3152,0.0,-0.01904251,-0.0001904251
2019-02-26,0.0,0.0,0.0,195.0852,0.0,-0.11775837,-0.0011775837
2019-02-27,0.0,0.0,0.0,195.1009,0.0,0.00804777,8.047769999999999e-05
2019-02-28,0.0,0.0,0.0,195.0,0.0,-0.05171683,-0.0005171683
2019-03-01,0.0,0.0,0.0,194.8517,0.0,-0.07605128,-0.0007605128
2019-03-04,0.0,0.0,0.0,194.7007,0.0,-0.07749483,-0.0007749483
2019-03-05,0.0,0.0,0.0,194.5242,0.0,-0.09065196,-0.0009065196
2019-03-06,0.0,0.0,0.0,194.4119,0.0,-0.05773061,-0.0005773061
2019-03-07,0.0,0.0,0.0,194.516,0.0,0.0535461,0.000535461
2019-03-08,0.0,0.0,0.0,194.7548,0.0,0.12276625,0.0012276625
2019-03-11,0.0,0.0,0.0,194.9691,0.0,0.1100358,0.001100358
2019-03-12,0.0,0.0,0.0,194.9509,0.0,-0.00933481,-9.334810000000001e-05
2019-03-13,0.0,0.0,0.0,194.9228,0.0,-0.01441389,-0.00014413890000000002
2019-03-14,0.0,0.0,0.0,194.9387,0.0,0.00815708,8.157080000000001e-05
2019-03-15,0.0,0.0,0.0,194.9021,0.0,-0.01877513,-0.00018775130000000002
2019-03-18,0.0,0.0,0.0,195.0019,0.0,0.05120519,0.0005120519
2019-03-19,0.0,0.0,0.0,195.0233,0.0,0.01097425,0.0001097425
2019-03-20,0.0,0.0,0.0,195.0165,0.0,-0.00348676,-3.4867600000000005e-05
2019-03-21,0.0,0.0,0.0,195.0862,0.0,0.03574057,0.0003574057
2019-03-22,0.0,0.0,0.0,195.1714,0.0,0.043673,0.00043673
2019-03-25,0.0,0.0,0.0,195.3756,0.0,0.10462599,0.0010462599
2019-03-26,0.0,0.0,0.0,195.4931,0.0,0.06014057,0.0006014057
2019-03-27,0.0,0.0,0.0,195.6232,0.0,0.06654966,0.0006654966
2019-03-28,0.0,0.0,0.0,195.6688,0.0,0.02331012,0.0002331012
2019-03-29,0.0,0.0,0.0,195.8223,0.0,0.07844889,0.0007844888999999999
2019-04-01,0.0,0.0,0.0,195.91,0.0,0.0447855,0.000447855
2019-04-02,0.0,0.0,0.0,195.6856,0.0,-0.11454239,-0.0011454238999999999
2019-04-03,0.0,0.0,0.0,195.5445,0.0,-0.07210546,-0.0007210545999999999
2019-04-04,0.0,0.0,0.0,195.3762,0.0,-0.08606737,-0.0008606737000000001
2019-04-08,0.0,0.0,0.0,195.4435,0.0,0.03444637,0.00034446369999999995
2019-04-09,0.0,0.0,0.0,195.3804,0.0,-0.03228555,-0.00032285550000000005
2019-04-10,0.0,0.0,0.0,195.2665,0.0,-0.05829653,-0.0005829653
2019-04-11,0.0,0.0,0.0,195.3016,0.0,0.01797543,0.0001797543
2019-04-12,0.0,0.0,0.0,195.4188,0.0,0.06000975,0.0006000975
2019-04-15,0.0,0.0,0.0,195.152,0.0,-0.13652729,-0.0013652729
