,open,high,low,close,volume,pct_chg,ret
2011-06-22,0.0,0.0,0.0,116.0774,0.0,0.00327378,3.27378e-05
2011-06-23,0.0,0.0,0.0,116.0762,0.0,-0.00103379,-1.03379e-05
2011-06-24,0.0,0.0,0.0,116.0807,0.0,0.00387676,3.87676e-05
2011-06-27,0.0,0.0,0.0,116.1509,0.0,0.06047517,0.0006047517
2011-06-28,0.0,0.0,0.0,116.1731,0.0,0.01911307,0.0001911307
2011-06-29,0.0,0.0,0.0,116.1965,0.0,0.02014236,0.00020142360000000001
2011-06-30,0.0,0.0,0.0,116.2118,0.0,0.01316735,0.0001316735
2011-07-01,0.0,0.0,0.0,116.2377,0.0,0.02228689,0.0002228689
2011-07-04,0.0,0.0,0.0,116.3075,0.0,0.06004936,0.0006004936
2011-07-05,0.0,0.0,0.0,116.3162,0.0,0.00748017,7.48017e-05
2011-07-06,0.0,0.0,0.0,116.3188,0.0,0.00223529,2.23529e-05
2011-07-07,0.0,0.0,0.0,116.3167,0.0,-0.00180538,-1.80538e-05
2011-07-08,0.0,0.0,0.0,116.3323,0.0,0.01341166,0.0001341166
2011-07-11,0.0,0.0,0.0,116.3615,0.0,0.02510051,0.0002510051
2011-07-12,0.0,0.0,0.0,116.3868,0.0,0.02174259,0.0002174259
2011-07-13,0.0,0.0,0.0,116.3879,0.0,0.00094512,9.4512e-06
2011-07-14,0.0,0.0,0.0,116.3614,0.0,-0.02276869,-0.0002276869
2011-07-15,0.0,0.0,0.0,116.3906,0.0,0.02509423,0.0002509423
2011-07-18,0.0,0.0,0.0,116.4056,0.0,0.01288764,0.00012887640000000002
2011-07-19,0.0,0.0,0.0,116.3978,0.0,-0.00670071,-6.70071e-05
2011-07-20,0.0,0.0,0.0,116.3648,0.0,-0.02835105,-0.0002835105
2011-07-21,0.0,0.0,0.0,116.3327,0.0,-0.02758566,-0.00027585660000000004
2011-07-22,0.0,0.0,0.0,116.3188,0.0,-0.01194849,-0.0001194849
2011-07-25,0.0,0.0,0.0,116.3562,0.0,0.03215301,0.0003215301
2011-07-26,0.0,0.0,0.0,116.3659,0.0,0.00833647,8.33647e-05
2011-07-27,0.0,0.0,0.0,116.3949,0.0,0.02492139,0.0002492139
2011-07-28,0.0,0.0,0.0,116.3904,0.0,-0.00386615,-3.86615e-05
2011-07-29,0.0,0.0,0.0,116.4115,0.0,0.01812864,0.0001812864
2011-08-01,0.0,0.0,0.0,116.4499,0.0,0.03298643,0.00032986429999999996
2011-08-02,0.0,0.0,0.0,116.4639,0.0,0.01202234,0.00012022339999999999
2011-08-03,0.0,0.0,0.0,116.4802,0.0,0.01399575,0.0001399575
2011-08-04,0.0,0.0,0.0,116.4955,0.0,0.01313528,0.0001313528
2011-08-05,0.0,0.0,0.0,116.5309,0.0,0.03038744,0.0003038744
2011-08-08,0.0,0.0,0.0,116.593,0.0,0.05329059,0.0005329059
2011-08-09,0.0,0.0,0.0,116.6205,0.0,0.02358632,0.00023586320000000002
2011-08-10,0.0,0.0,0.0,116.6351,0.0,0.01251924,0.0001251924
2011-08-11,0.0,0.0,0.0,116.6639,0.0,0.0246924,0.000246924
2011-08-12,0.0,0.0,0.0,116.6845,0.0,0.01765756,0.00017657559999999998
2011-08-15,0.0,0.0,0.0,116.7355,0.0,0.0437076,0.000437076
2011-08-16,0.0,0.0,0.0,116.7239,0.0,-0.00993699,-9.93699e-05
2011-08-17,0.0,0.0,0.0,116.7443,0.0,0.01747714,0.0001747714
2011-08-18,0.0,0.0,0.0,116.7464,0.0,0.0017988,1.7987999999999998e-05
2011-08-19,0.0,0.0,0.0,116.7569,0.0,0.00899385,8.99385e-05
2011-08-22,0.0,0.0,0.0,116.7798,0.0,0.0196134,0.000196134
2011-08-23,0.0,0.0,0.0,116.7905,0.0,0.00916254,9.16254e-05
2011-08-24,0.0,0.0,0.0,116.7988,0.0,0.00710674,7.10674e-05
2011-08-25,0.0,0.0,0.0,116.8014,0.0,0.00222605,2.2260499999999998e-05
2011-08-26,0.0,0.0,0.0,116.8049,0.0,0.00299654,2.99654e-05
2011-08-29,0.0,0.0,0.0,116.7782,0.0,-0.02285863,-0.00022858630000000002
2011-08-30,0.0,0.0,0.0,116.7378,0.0,-0.0345955,-0.000345955
2011-08-31,0.0,0.0,0.0,116.7221,0.0,-0.01344894,-0.0001344894
2011-09-01,0.0,0.0,0.0,116.7475,0.0,0.02176109,0.0002176109
2011-09-02,0.0,0.0,0.0,116.7657,0.0,0.0155892,0.000155892
2011-09-05,0.0,0.0,0.0,116.7973,0.0,0.02706274,0.0002706274
2011-09-06,0.0,0.0,0.0,116.7967,0.0,-0.00051371,-5.1371e-06
2011-09-07,0.0,0.0,0.0,116.8033,0.0,0.00565084,5.6508399999999996e-05
2011-09-08,0.0,0.0,0.0,116.8182,0.0,0.01275649,0.0001275649
2011-09-09,0.0,0.0,0.0,116.8452,0.0,0.02311284,0.0002311284
2011-09-13,0.0,0.0,0.0,116.9129,0.0,0.05793991,0.0005793991
2011-09-14,0.0,0.0,0.0,116.937,0.0,0.02061364,0.0002061364
2011-09-15,0.0,0.0,0.0,116.9454,0.0,0.00718336,7.18336e-05
2011-09-16,0.0,0.0,0.0,116.9237,0.0,-0.01855567,-0.0001855567
2011-09-19,0.0,0.0,0.0,116.9626,0.0,0.03326956,0.00033269559999999997
2011-09-20,0.0,0.0,0.0,116.9757,0.0,0.01120016,0.0001120016
2011-09-21,0.0,0.0,0.0,116.9894,0.0,0.01171183,0.00011711829999999999
2011-09-22,0.0,0.0,0.0,117.0165,0.0,0.02316449,0.0002316449
2011-09-23,0.0,0.0,0.0,117.066,0.0,0.04230173,0.0004230173
2011-09-26,0.0,0.0,0.0,117.1408,0.0,0.06389558,0.0006389557999999999
2011-09-27,0.0,0.0,0.0,117.1735,0.0,0.02791512,0.0002791512
2011-09-28,0.0,0.0,0.0,117.2023,0.0,0.02457894,0.00024578940000000003
2011-09-29,0.0,0.0,0.0,117.2252,0.0,0.01953887,0.0001953887
2011-09-30,0.0,0.0,0.0,117.2464,0.0,0.01808485,0.0001808485
2011-10-10,0.0,0.0,0.0,117.4093,0.0,0.03203498,0.0003203498
2011-10-11,0.0,0.0,0.0,117.4406,0.0,0.02665888,0.0002665888
2011-10-12,0.0,0.0,0.0,117.4766,0.0,0.03065379,0.0003065379
2011-10-13,0.0,0.0,0.0,117.5121,0.0,0.03021878,0.0003021878
2011-10-14,0.0,0.0,0.0,117.5474,0.0,0.03003946,0.0003003946
2011-10-17,0.0,0.0,0.0,117.5952,0.0,0.04066445,0.00040664449999999996
2011-10-18,0.0,0.0,0.0,117.6278,0.0,0.02772222,0.0002772222
2011-10-19,0.0,0.0,0.0,117.6566,0.0,0.02448401,0.0002448401
2011-10-20,0.0,0.0,0.0,117.6953,0.0,0.03289233,0.00032892329999999995
2011-10-21,0.0,0.0,0.0,117.7187,0.0,0.01988185,0.0001988185
2011-10-24,0.0,0.0,0.0,117.7662,0.0,0.04035043,0.0004035043
2011-10-25,0.0,0.0,0.0,117.7597,0.0,-0.00551941,-5.51941e-05
2011-10-26,0.0,0.0,0.0,117.7744,0.0,0.01248305,0.00012483050000000002
2011-10-27,0.0,0.0,0.0,117.776,0.0,0.00135853,1.35853e-05
2011-10-28,0.0,0.0,0.0,117.7865,0.0,0.00891523,8.91523e-05
2011-10-31,0.0,0.0,0.0,117.8236,0.0,0.03149767,0.0003149767
2011-11-01,0.0,0.0,0.0,117.8647,0.0,0.03488266,0.00034882660000000004
2011-11-02,0.0,0.0,0.0,117.8928,0.0,0.0238409,0.00023840900000000003
2011-11-03,0.0,0.0,0.0,117.918,0.0,0.02137535,0.00021375350000000002
2011-11-04,0.0,0.0,0.0,117.9548,0.0,0.03120813,0.0003120813
2011-11-07,0.0,0.0,0.0,117.9998,0.0,0.03815021,0.00038150209999999996
2011-11-08,0.0,0.0,0.0,118.0459,0.0,0.03906786,0.00039067860000000003
2011-11-09,0.0,0.0,0.0,118.0845,0.0,0.03269914,0.00032699140000000003
2011-11-10,0.0,0.0,0.0,118.1513,0.0,0.05656966,0.0005656966
2011-11-11,0.0,0.0,0.0,118.1868,0.0,0.03004622,0.0003004622
2011-11-14,0.0,0.0,0.0,118.2327,0.0,0.03883682,0.0003883682
2011-11-15,0.0,0.0,0.0,118.2327,0.0,0.0,0.0
2011-11-16,0.0,0.0,0.0,118.2347,0.0,0.00169158,1.69158e-05
2011-11-17,0.0,0.0,0.0,118.2334,0.0,-0.00109951,-1.0995099999999999e-05
2011-11-18,0.0,0.0,0.0,118.2375,0.0,0.00346772,3.46772e-05
2011-11-21,0.0,0.0,0.0,118.2588,0.0,0.01801459,0.0001801459
2011-11-22,0.0,0.0,0.0,118.2507,0.0,-0.00684938,-6.84938e-05
2011-11-23,0.0,0.0,0.0,118.2523,0.0,0.00135306,1.3530599999999999e-05
2011-11-24,0.0,0.0,0.0,118.2695,0.0,0.01454517,0.0001454517
2011-11-25,0.0,0.0,0.0,118.279,0.0,0.0080325,8.0325e-05
2011-11-28,0.0,0.0,0.0,118.3133,0.0,0.02899923,0.00028999230000000003
2011-11-29,0.0,0.0,0.0,118.322,0.0,0.00735336,7.35336e-05
2011-11-30,0.0,0.0,0.0,118.3378,0.0,0.01335339,0.0001335339
2011-12-01,0.0,0.0,0.0,118.4082,0.0,0.05949071,0.0005949071
2011-12-02,0.0,0.0,0.0,118.4457,0.0,0.0316701,0.000316701
2011-12-05,0.0,0.0,0.0,118.4854,0.0,0.03351747,0.0003351747
2011-12-06,0.0,0.0,0.0,118.4879,0.0,0.00210996,2.10996e-05
2011-12-07,0.0,0.0,0.0,118.4876,0.0,-0.00025319,-2.5319e-06
2011-12-08,0.0,0.0,0.0,118.4949,0.0,0.00616098,6.16098e-05
2011-12-09,0.0,0.0,0.0,118.5033,0.0,0.00708891,7.08891e-05
2011-12-12,0.0,0.0,0.0,118.5242,0.0,0.01763664,0.00017636639999999999
2011-12-13,0.0,0.0,0.0,118.5269,0.0,0.00227802,2.27802e-05
2011-12-14,0.0,0.0,0.0,118.5317,0.0,0.00404971,4.0497099999999996e-05
2011-12-15,0.0,0.0,0.0,118.5402,0.0,0.00717108,7.17108e-05
2011-12-16,0.0,0.0,0.0,118.5442,0.0,0.00337438,3.37438e-05
2011-12-19,0.0,0.0,0.0,118.5868,0.0,0.03593596,0.00035935960000000006
2011-12-20,0.0,0.0,0.0,118.5875,0.0,0.00059028,5.9028e-06
2011-12-21,0.0,0.0,0.0,118.5895,0.0,0.00168652,1.68652e-05
2011-12-22,0.0,0.0,0.0,118.5939,0.0,0.00371028,3.71028e-05
2011-12-23,0.0,0.0,0.0,118.6074,0.0,0.01138338,0.00011383380000000001
2011-12-26,0.0,0.0,0.0,118.6308,0.0,0.01972895,0.0001972895
2011-12-27,0.0,0.0,0.0,118.6393,0.0,0.00716509,7.16509e-05
2011-12-28,0.0,0.0,0.0,118.6463,0.0,0.00590024,5.90024e-05
2011-12-29,0.0,0.0,0.0,118.6698,0.0,0.01980677,0.0001980677
2011-12-30,0.0,0.0,0.0,118.6806,0.0,0.00910088,9.100880000000001e-05
2012-01-04,0.0,0.0,0.0,118.7521,0.0,0.04979232,0.0004979232
2012-01-05,0.0,0.0,0.0,118.7555,0.0,0.00286311,2.8631099999999998e-05
2012-01-06,0.0,0.0,0.0,118.7981,0.0,0.03587202,0.0003587202
2012-01-09,0.0,0.0,0.0,118.8315,0.0,0.02811493,0.0002811493
2012-01-10,0.0,0.0,0.0,118.8694,0.0,0.0318939,0.000318939
2012-01-11,0.0,0.0,0.0,118.8748,0.0,0.0045428,4.5428e-05
2012-01-12,0.0,0.0,0.0,118.8926,0.0,0.01497374,0.0001497374
2012-01-13,0.0,0.0,0.0,118.8975,0.0,0.00412137,4.12137e-05
2012-01-16,0.0,0.0,0.0,118.9107,0.0,0.011102,0.00011102
2012-01-17,0.0,0.0,0.0,118.9118,0.0,0.00092506,9.2506e-06
2012-01-18,0.0,0.0,0.0,118.9064,0.0,-0.00454118,-4.54118e-05
2012-01-19,0.0,0.0,0.0,118.9345,0.0,0.02363203,0.00023632029999999998
2012-01-20,0.0,0.0,0.0,118.9686,0.0,0.02867124,0.00028671240000000003
2012-01-30,0.0,0.0,0.0,119.1164,0.0,0.01561742,0.00015617419999999999
2012-01-31,0.0,0.0,0.0,119.1323,0.0,0.01334829,0.00013348290000000002
2012-02-01,0.0,0.0,0.0,119.1455,0.0,0.01108012,0.00011080120000000001
2012-02-02,0.0,0.0,0.0,119.1567,0.0,0.00940027,9.400270000000001e-05
2012-02-03,0.0,0.0,0.0,119.1815,0.0,0.02081293,0.0002081293
2012-02-06,0.0,0.0,0.0,119.2198,0.0,0.03213586,0.00032135860000000004
2012-02-07,0.0,0.0,0.0,119.2374,0.0,0.01476265,0.0001476265
2012-02-08,0.0,0.0,0.0,119.2413,0.0,0.00327079,3.27079e-05
2012-02-09,0.0,0.0,0.0,119.249,0.0,0.00645749,6.45749e-05
2012-02-10,0.0,0.0,0.0,119.2655,0.0,0.01383659,0.0001383659
2012-02-13,0.0,0.0,0.0,119.3055,0.0,0.03353862,0.0003353862
2012-02-14,0.0,0.0,0.0,119.3245,0.0,0.0159255,0.000159255
2012-02-15,0.0,0.0,0.0,119.3404,0.0,0.01332501,0.0001332501
2012-02-16,0.0,0.0,0.0,119.3464,0.0,0.00502764,5.02764e-05
2012-02-17,0.0,0.0,0.0,119.3441,0.0,-0.00192716,-1.92716e-05
2012-02-20,0.0,0.0,0.0,119.3969,0.0,0.04424182,0.0004424182
2012-02-21,0.0,0.0,0.0,119.4074,0.0,0.0087942,8.7942e-05
2012-02-22,0.0,0.0,0.0,119.4197,0.0,0.01030087,0.0001030087
2012-02-23,0.0,0.0,0.0,119.4335,0.0,0.01155588,0.0001155588
2012-02-24,0.0,0.0,0.0,119.4423,0.0,0.00736812,7.36812e-05
2012-02-27,0.0,0.0,0.0,119.4787,0.0,0.03047497,0.0003047497
2012-02-28,0.0,0.0,0.0,119.4966,0.0,0.01498175,0.00014981750000000001
2012-02-29,0.0,0.0,0.0,119.5048,0.0,0.00686212,6.86212e-05
2012-03-01,0.0,0.0,0.0,119.5144,0.0,0.00803315,8.03315e-05
2012-03-02,0.0,0.0,0.0,119.5342,0.0,0.01656704,0.0001656704
2012-03-05,0.0,0.0,0.0,119.5731,0.0,0.03254299,0.0003254299
2012-03-06,0.0,0.0,0.0,119.5997,0.0,0.02224581,0.0002224581
2012-03-07,0.0,0.0,0.0,119.6197,0.0,0.01672245,0.0001672245
2012-03-08,0.0,0.0,0.0,119.6441,0.0,0.02039798,0.0002039798
2012-03-09,0.0,0.0,0.0,119.6726,0.0,0.02382065,0.00023820649999999998
2012-03-12,0.0,0.0,0.0,119.726,0.0,0.04462174,0.0004462174
2012-03-13,0.0,0.0,0.0,119.7373,0.0,0.00943822,9.43822e-05
2012-03-14,0.0,0.0,0.0,119.7507,0.0,0.01119117,0.0001119117
2012-03-15,0.0,0.0,0.0,119.7568,0.0,0.00509392,5.09392e-05
2012-03-16,0.0,0.0,0.0,119.7763,0.0,0.016283,0.00016282999999999998
2012-03-19,0.0,0.0,0.0,119.8147,0.0,0.03205976,0.0003205976
2012-03-20,0.0,0.0,0.0,119.8313,0.0,0.01385473,0.0001385473
2012-03-21,0.0,0.0,0.0,119.8395,0.0,0.00684295,6.84295e-05
2012-03-22,0.0,0.0,0.0,119.8542,0.0,0.01226641,0.0001226641
2012-03-23,0.0,0.0,0.0,119.868,0.0,0.01151399,0.0001151399
2012-03-26,0.0,0.0,0.0,119.911,0.0,0.03587279,0.0003587279
2012-03-27,0.0,0.0,0.0,119.9229,0.0,0.00992403,9.92403e-05
2012-03-28,0.0,0.0,0.0,119.9387,0.0,0.01317513,0.00013175130000000001
2012-03-29,0.0,0.0,0.0,119.95,0.0,0.00942148,9.421479999999999e-05
2012-03-30,0.0,0.0,0.0,119.9589,0.0,0.00741976,7.41976e-05
2012-04-05,0.0,0.0,0.0,120.0453,0.0,0.04892213,0.0004892213
2012-04-06,0.0,0.0,0.0,120.0413,0.0,-0.00333208,-3.33208e-05
2012-04-09,0.0,0.0,0.0,120.0767,0.0,0.02948985,0.0002948985
2012-04-10,0.0,0.0,0.0,120.0977,0.0,0.01748882,0.00017488819999999998
2012-04-11,0.0,0.0,0.0,120.11,0.0,0.01024166,0.00010241659999999999
2012-04-12,0.0,0.0,0.0,120.124,0.0,0.01165598,0.0001165598
2012-04-13,0.0,0.0,0.0,120.1386,0.0,0.01215411,0.00012154109999999999
2012-04-16,0.0,0.0,0.0,120.1872,0.0,0.04045328,0.00040453280000000004
2012-04-17,0.0,0.0,0.0,120.2052,0.0,0.01497664,0.0001497664
2012-04-18,0.0,0.0,0.0,120.228,0.0,0.01896757,0.00018967569999999998
2012-04-19,0.0,0.0,0.0,120.2552,0.0,0.02262368,0.0002262368
2012-04-20,0.0,0.0,0.0,120.2678,0.0,0.01047772,0.00010477719999999999
2012-04-23,0.0,0.0,0.0,120.2941,0.0,0.02186786,0.0002186786
2012-04-24,0.0,0.0,0.0,120.3043,0.0,0.00847922,8.479220000000001e-05
2012-04-25,0.0,0.0,0.0,120.3236,0.0,0.01604265,0.00016042649999999998
2012-04-26,0.0,0.0,0.0,120.3391,0.0,0.01288193,0.0001288193
2012-04-27,0.0,0.0,0.0,120.3518,0.0,0.01055351,0.0001055351
2012-05-02,0.0,0.0,0.0,120.4424,0.0,0.05831911,0.0005831911
2012-05-03,0.0,0.0,0.0,120.4498,0.0,0.00614402,6.14402e-05
2012-05-04,0.0,0.0,0.0,120.4618,0.0,0.00996266,9.96266e-05
2012-05-07,0.0,0.0,0.0,120.4941,0.0,0.02681348,0.0002681348
2012-05-08,0.0,0.0,0.0,120.5082,0.0,0.01170182,0.0001170182
2012-05-09,0.0,0.0,0.0,120.527,0.0,0.0156006,0.00015600599999999998
2012-05-10,0.0,0.0,0.0,120.5509,0.0,0.01982958,0.0001982958
2012-05-11,0.0,0.0,0.0,120.5872,0.0,0.03011176,0.00030111760000000004
2012-05-14,0.0,0.0,0.0,120.7081,0.0,0.1002594,0.0010025939999999999
2012-05-15,0.0,0.0,0.0,120.8146,0.0,0.08822937,0.0008822937
2012-05-16,0.0,0.0,0.0,120.8554,0.0,0.03377075,0.00033770750000000003
2012-05-17,0.0,0.0,0.0,120.8923,0.0,0.03053236,0.0003053236
2012-05-18,0.0,0.0,0.0,120.8953,0.0,0.00248155,2.48155e-05
2012-05-21,0.0,0.0,0.0,120.9328,0.0,0.03101858,0.0003101858
2012-05-22,0.0,0.0,0.0,120.9537,0.0,0.01728233,0.00017282329999999998
2012-05-23,0.0,0.0,0.0,120.9833,0.0,0.02447217,0.0002447217
2012-05-24,0.0,0.0,0.0,121.0345,0.0,0.04231989,0.0004231989
2012-05-25,0.0,0.0,0.0,121.1065,0.0,0.05948717,0.0005948717
2012-05-28,0.0,0.0,0.0,121.1622,0.0,0.04599258,0.0004599258
2012-05-29,0.0,0.0,0.0,121.1646,0.0,0.00198082,1.9808199999999998e-05
2012-05-30,0.0,0.0,0.0,121.1781,0.0,0.01114187,0.0001114187
2012-05-31,0.0,0.0,0.0,121.2021,0.0,0.01980556,0.0001980556
2012-06-01,0.0,0.0,0.0,121.2399,0.0,0.03118758,0.0003118758
2012-06-04,0.0,0.0,0.0,121.2726,0.0,0.02697132,0.0002697132
2012-06-05,0.0,0.0,0.0,121.2971,0.0,0.02020242,0.0002020242
2012-06-06,0.0,0.0,0.0,121.3202,0.0,0.01904415,0.0001904415
2012-06-07,0.0,0.0,0.0,121.3302,0.0,0.00824265,8.242650000000001e-05
2012-06-08,0.0,0.0,0.0,121.3872,0.0,0.04697924,0.0004697924
2012-06-11,0.0,0.0,0.0,121.4134,0.0,0.02158382,0.0002158382
2012-06-12,0.0,0.0,0.0,121.4268,0.0,0.01103667,0.0001103667
2012-06-13,0.0,0.0,0.0,121.4224,0.0,-0.00362358,-3.6235799999999996e-05
2012-06-14,0.0,0.0,0.0,121.4147,0.0,-0.0063415,-6.3415e-05
2012-06-15,0.0,0.0,0.0,121.4195,0.0,0.00395339,3.9533900000000004e-05
2012-06-18,0.0,0.0,0.0,121.4266,0.0,0.0058475,5.8475000000000005e-05
2012-06-19,0.0,0.0,0.0,121.4048,0.0,-0.01795323,-0.0001795323
2012-06-20,0.0,0.0,0.0,121.3881,0.0,-0.01375563,-0.0001375563
2012-06-21,0.0,0.0,0.0,121.3791,0.0,-0.00741424,-7.41424e-05
2012-06-25,0.0,0.0,0.0,121.4111,0.0,0.02636368,0.0002636368
2012-06-26,0.0,0.0,0.0,121.4039,0.0,-0.00593027,-5.93027e-05
2012-06-27,0.0,0.0,0.0,121.4014,0.0,-0.00205924,-2.05924e-05
2012-06-28,0.0,0.0,0.0,121.4182,0.0,0.01383839,0.00013838390000000002
2012-06-29,0.0,0.0,0.0,121.4218,0.0,0.00296496,2.96496e-05
2012-07-02,0.0,0.0,0.0,121.4634,0.0,0.03426073,0.00034260730000000003
2012-07-03,0.0,0.0,0.0,121.4763,0.0,0.01062048,0.0001062048
2012-07-04,0.0,0.0,0.0,121.4929,0.0,0.01366522,0.0001366522
2012-07-05,0.0,0.0,0.0,121.5075,0.0,0.01201716,0.00012017160000000001
2012-07-06,0.0,0.0,0.0,121.5487,0.0,0.03390737,0.0003390737
2012-07-09,0.0,0.0,0.0,121.5813,0.0,0.02682053,0.0002682053
2012-07-10,0.0,0.0,0.0,121.5943,0.0,0.01069243,0.00010692429999999999
2012-07-11,0.0,0.0,0.0,121.5936,0.0,-0.00057568,-5.7568e-06
2012-07-12,0.0,0.0,0.0,121.6121,0.0,0.01521462,0.0001521462
2012-07-13,0.0,0.0,0.0,121.6162,0.0,0.00337138,3.37138e-05
2012-07-16,0.0,0.0,0.0,121.6384,0.0,0.01825415,0.0001825415
2012-07-17,0.0,0.0,0.0,121.6351,0.0,-0.00271296,-2.71296e-05
2012-07-18,0.0,0.0,0.0,121.6371,0.0,0.00164426,1.64426e-05
2012-07-19,0.0,0.0,0.0,121.6359,0.0,-0.00098654,-9.865399999999999e-06
2012-07-20,0.0,0.0,0.0,121.6402,0.0,0.00353514,3.53514e-05
2012-07-23,0.0,0.0,0.0,121.6644,0.0,0.01989474,0.00019894740000000002
2012-07-24,0.0,0.0,0.0,121.6704,0.0,0.0049316,4.931600000000001e-05
2012-07-25,0.0,0.0,0.0,121.6778,0.0,0.00608201,6.08201e-05
2012-07-26,0.0,0.0,0.0,121.6813,0.0,0.00287645,2.87645e-05
2012-07-27,0.0,0.0,0.0,121.6892,0.0,0.00649237,6.49237e-05
2012-07-30,0.0,0.0,0.0,121.7219,0.0,0.02687174,0.0002687174
2012-07-31,0.0,0.0,0.0,121.717,0.0,-0.00402557,-4.02557e-05
2012-08-01,0.0,0.0,0.0,121.7281,0.0,0.00911951,9.11951e-05
2012-08-02,0.0,0.0,0.0,121.7238,0.0,-0.00353246,-3.53246e-05
2012-08-03,0.0,0.0,0.0,121.7227,0.0,-0.00090369,-9.0369e-06
2012-08-06,0.0,0.0,0.0,121.7431,0.0,0.0167594,0.000167594
2012-08-07,0.0,0.0,0.0,121.7425,0.0,-0.00049284,-4.9284e-06
2012-08-08,0.0,0.0,0.0,121.7383,0.0,-0.0034499,-3.4499e-05
2012-08-09,0.0,0.0,0.0,121.7481,0.0,0.00805005,8.05005e-05
2012-08-10,0.0,0.0,0.0,121.7624,0.0,0.01174556,0.00011745560000000001
2012-08-13,0.0,0.0,0.0,121.798,0.0,0.02923727,0.00029237269999999997
2012-08-14,0.0,0.0,0.0,121.8013,0.0,0.0027094,2.7094e-05
2012-08-15,0.0,0.0,0.0,121.8048,0.0,0.00287353,2.87353e-05
2012-08-16,0.0,0.0,0.0,121.8009,0.0,-0.00320184,-3.20184e-05
2012-08-17,0.0,0.0,0.0,121.7992,0.0,-0.00139572,-1.39572e-05
2012-08-20,0.0,0.0,0.0,121.8099,0.0,0.00878495,8.78495e-05
2012-08-21,0.0,0.0,0.0,121.8182,0.0,0.0068139,6.8139e-05
2012-08-22,0.0,0.0,0.0,121.8009,0.0,-0.01420149,-0.0001420149
2012-08-23,0.0,0.0,0.0,121.7922,0.0,-0.0071428,-7.142800000000001e-05
2012-08-24,0.0,0.0,0.0,121.8005,0.0,0.00681489,6.81489e-05
2012-08-27,0.0,0.0,0.0,121.83,0.0,0.02421993,0.0002421993
2012-08-28,0.0,0.0,0.0,121.823,0.0,-0.00574571,-5.74571e-05
2012-08-29,0.0,0.0,0.0,121.8306,0.0,0.00623856,6.23856e-05
2012-08-30,0.0,0.0,0.0,121.8333,0.0,0.00221619,2.21619e-05
2012-08-31,0.0,0.0,0.0,121.8395,0.0,0.00508892,5.08892e-05
2012-09-03,0.0,0.0,0.0,121.8725,0.0,0.02708481,0.0002708481
2012-09-04,0.0,0.0,0.0,121.9027,0.0,0.02478,0.0002478
2012-09-05,0.0,0.0,0.0,121.9184,0.0,0.01287912,0.00012879120000000002
2012-09-06,0.0,0.0,0.0,121.9354,0.0,0.01394375,0.0001394375
2012-09-07,0.0,0.0,0.0,121.9412,0.0,0.00475662,4.75662e-05
2012-09-10,0.0,0.0,0.0,121.9665,0.0,0.0207477,0.00020747700000000002
2012-09-11,0.0,0.0,0.0,121.9657,0.0,-0.00065592,-6.559200000000001e-06
2012-09-12,0.0,0.0,0.0,121.9541,0.0,-0.00951087,-9.510869999999999e-05
2012-09-13,0.0,0.0,0.0,121.9562,0.0,0.00172196,1.72196e-05
2012-09-14,0.0,0.0,0.0,121.9339,0.0,-0.01828525,-0.00018285249999999998
2012-09-17,0.0,0.0,0.0,121.9392,0.0,0.00434662,4.34662e-05
2012-09-18,0.0,0.0,0.0,121.9574,0.0,0.01492547,0.0001492547
2012-09-19,0.0,0.0,0.0,121.9588,0.0,0.00114794,1.14794e-05
2012-09-20,0.0,0.0,0.0,121.9677,0.0,0.00729755,7.297549999999999e-05
2012-09-21,0.0,0.0,0.0,121.9822,0.0,0.01188839,0.0001188839
2012-09-24,0.0,0.0,0.0,122.015,0.0,0.02688917,0.0002688917
2012-09-25,0.0,0.0,0.0,122.0298,0.0,0.01212966,0.0001212966
2012-09-26,0.0,0.0,0.0,122.0563,0.0,0.02171601,0.00021716010000000002
2012-09-27,0.0,0.0,0.0,122.0617,0.0,0.00442419,4.4241899999999994e-05
2012-09-28,0.0,0.0,0.0,122.0669,0.0,0.00426014,4.26014e-05
2012-10-08,0.0,0.0,0.0,122.1895,0.0,0.09010522,0.0009010522
2012-10-09,0.0,0.0,0.0,122.2006,0.0,0.00908425,9.08425e-05
2012-10-10,0.0,0.0,0.0,122.2284,0.0,0.02274948,0.0002274948
2012-10-11,0.0,0.0,0.0,122.2563,0.0,0.02282612,0.0002282612
2012-10-12,0.0,0.0,0.0,122.2903,0.0,0.02781043,0.0002781043
2012-10-15,0.0,0.0,0.0,122.3414,0.0,0.04178582,0.0004178582
2012-10-16,0.0,0.0,0.0,122.3529,0.0,0.00939993,9.399930000000001e-05
2012-10-17,0.0,0.0,0.0,122.3534,0.0,0.00040865,4.0865e-06
2012-10-18,0.0,0.0,0.0,122.3541,0.0,0.00057211,5.7211e-06
2012-10-19,0.0,0.0,0.0,122.3549,0.0,0.00065384,6.538400000000001e-06
2012-10-22,0.0,0.0,0.0,122.3877,0.0,0.02680726,0.0002680726
2012-10-23,0.0,0.0,0.0,122.3983,0.0,0.008661,8.661e-05
2012-10-24,0.0,0.0,0.0,122.3992,0.0,0.0007353,7.353000000000001e-06
2012-10-25,0.0,0.0,0.0,122.3953,0.0,-0.0031863,-3.1863e-05
2012-10-26,0.0,0.0,0.0,122.3863,0.0,-0.00735322,-7.35322e-05
2012-10-29,0.0,0.0,0.0,122.4063,0.0,0.0163417,0.000163417
