,open,high,low,close,volume,pct_chg,ret
2014-10-17,0.0,0.0,0.0,244.89,0.0,0.0,0.0019639130968454044
2014-10-20,0.0,0.0,0.0,244.79,0.0,0.0,-0.00040834660459798666
2014-10-21,0.0,0.0,0.0,246.99,0.0,0.0,0.008987295232648407
2014-10-22,0.0,0.0,0.0,245.39,0.0,0.0,-0.006477995060528818
2014-10-23,0.0,0.0,0.0,244.85,0.0,0.0,-0.0022005786706874586
2014-10-24,0.0,0.0,0.0,242.42,0.0,0.0,-0.009924443536859284
2014-10-27,0.0,0.0,0.0,242.22,0.0,0.0,-0.0008250144377526247
2014-10-28,0.0,0.0,0.0,241.82,0.0,0.0,-0.001651391297167848
2014-10-29,0.0,0.0,0.0,241.83,0.0,0.0,4.1353072533389934e-05
2014-10-30,0.0,0.0,0.0,237.41,0.0,0.0,-0.018277302237108772
2014-10-31,0.0,0.0,0.0,230.44,0.0,0.0,-0.029358493744998104
2014-11-03,0.0,0.0,0.0,230.93,0.0,0.0,0.0021263669501823124
2014-11-04,0.0,0.0,0.0,229.5,0.0,0.0,-0.006192352660979505
2014-11-05,0.0,0.0,0.0,225.9,0.0,0.0,-0.015686274509803866
2014-11-06,0.0,0.0,0.0,225.38,0.0,0.0,-0.0023019034971226704
2014-11-07,0.0,0.0,0.0,225.3,0.0,0.0,-0.000354956074185786
2014-11-10,0.0,0.0,0.0,230.71,0.0,0.0,0.024012427873945752
2014-11-11,0.0,0.0,0.0,227.79,0.0,0.0,-0.012656581856009819
2014-11-12,0.0,0.0,0.0,230.39,0.0,0.0,0.011414021686641185
2014-11-13,0.0,0.0,0.0,228.89,0.0,0.0,-0.006510699249099305
2014-11-14,0.0,0.0,0.0,227.2,0.0,0.0,-0.00738345930359563
2014-11-17,0.0,0.0,0.0,234.57,0.0,0.0,0.032438380281690105
2014-11-18,0.0,0.0,0.0,234.4,0.0,0.0,-0.0007247303576757291
2014-11-19,0.0,0.0,0.0,235.2,0.0,0.0,0.0034129692832762792
2014-11-20,0.0,0.0,0.0,233.8,0.0,0.0,-0.00595238095238082
2014-11-21,0.0,0.0,0.0,235.41,0.0,0.0,0.006886227544910195
2014-11-24,0.0,0.0,0.0,237.15,0.0,0.0,0.00739135975532057
2014-11-25,0.0,0.0,0.0,237.0,0.0,0.0,-0.0006325110689436864
2014-11-26,0.0,0.0,0.0,237.39,0.0,0.0,0.0016455696202530845
2014-11-27,0.0,0.0,0.0,236.42,0.0,0.0,-0.004086103037196143
2014-11-28,0.0,0.0,0.0,235.5,0.0,0.0,-0.0038913797479062096
2014-12-01,0.0,0.0,0.0,228.84,0.0,0.0,-0.02828025477707008
2014-12-02,0.0,0.0,0.0,238.86,0.0,0.0,0.04378605138961733
2014-12-03,0.0,0.0,0.0,237.65,0.0,0.0,-0.005065728878841158
2014-12-04,0.0,0.0,0.0,238.0,0.0,0.0,0.0014727540500736325
2014-12-05,0.0,0.0,0.0,239.0,0.0,0.0,0.004201680672268893
2014-12-08,0.0,0.0,0.0,236.99,0.0,0.0,-0.008410041841004134
2014-12-09,0.0,0.0,0.0,240.38,0.0,0.0,0.014304401029579195
2014-12-10,0.0,0.0,0.0,246.15,0.0,0.0,0.024003660870288712
2014-12-11,0.0,0.0,0.0,243.17,0.0,0.0,-0.012106439163112048
2014-12-12,0.0,0.0,0.0,242.9,0.0,0.0,-0.001110334334004981
2014-12-15,0.0,0.0,0.0,243.1,0.0,0.0,0.0008233841086866533
2014-12-16,0.0,0.0,0.0,239.09,0.0,0.0,-0.01649526943644586
2014-12-17,0.0,0.0,0.0,239.3,0.0,0.0,0.0008783303358568251
2014-12-18,0.0,0.0,0.0,240.35,0.0,0.0,0.0043877977434181314
2014-12-19,0.0,0.0,0.0,240.93,0.0,0.0,0.002413147493239176
2014-12-22,0.0,0.0,0.0,240.25,0.0,0.0,-0.0028223965467147893
2014-12-23,0.0,0.0,0.0,236.95,0.0,0.0,-0.01373569198751301
2014-12-24,0.0,0.0,0.0,236.57,0.0,0.0,-0.0016037138636842974
2014-12-25,0.0,0.0,0.0,236.69,0.0,0.0,0.0005072494399120941
2014-12-26,0.0,0.0,0.0,238.2,0.0,0.0,0.006379652710296169
2014-12-29,0.0,0.0,0.0,239.96,0.0,0.0,0.007388748950461821
2014-12-30,0.0,0.0,0.0,237.42,0.0,0.0,-0.010585097516252806
2014-12-31,0.0,0.0,0.0,240.59,0.0,0.0,0.013351865891668924
2015-01-05,0.0,0.0,0.0,240.6,0.0,0.0,4.156448730197049e-05
2015-01-06,0.0,0.0,0.0,242.5,0.0,0.0,0.007896924355777157
2015-01-07,0.0,0.0,0.0,243.14,0.0,0.0,0.0026391752577319405
2015-01-08,0.0,0.0,0.0,242.75,0.0,0.0,-0.0016040141482273063
2015-01-09,0.0,0.0,0.0,242.92,0.0,0.0,0.0007003089598351941
2015-01-12,0.0,0.0,0.0,245.8,0.0,0.0,0.011855754981063837
2015-01-13,0.0,0.0,0.0,247.38,0.0,0.0,0.006427990235964076
2015-01-14,0.0,0.0,0.0,247.7,0.0,0.0,0.0012935564718246084
2015-01-15,0.0,0.0,0.0,245.01,0.0,0.0,-0.010859911182882542
2015-01-16,0.0,0.0,0.0,252.0,0.0,0.0,0.02852944777764166
2015-01-19,0.0,0.0,0.0,255.8,0.0,0.0,0.015079365079365026
2015-01-20,0.0,0.0,0.0,255.99,0.0,0.0,0.0007427677873339533
2015-01-21,0.0,0.0,0.0,260.29,0.0,0.0,0.01679753115356064
2015-01-22,0.0,0.0,0.0,257.28,0.0,0.0,-0.011564024741634538
2015-01-23,0.0,0.0,0.0,259.8,0.0,0.0,0.009794776119403048
2015-01-26,0.0,0.0,0.0,260.8,0.0,0.0,0.0038491147036181506
2015-01-27,0.0,0.0,0.0,258.39,0.0,0.0,-0.00924079754601237
2015-01-28,0.0,0.0,0.0,259.16,0.0,0.0,0.0029799914857386867
2015-01-29,0.0,0.0,0.0,257.5,0.0,0.0,-0.006405309461336772
2015-01-30,0.0,0.0,0.0,253.19,0.0,0.0,-0.01673786407766986
2015-02-02,0.0,0.0,0.0,257.94,0.0,0.0,0.018760614558236854
2015-02-03,0.0,0.0,0.0,258.26,0.0,0.0,0.0012405985888190862
2015-02-04,0.0,0.0,0.0,254.7,0.0,0.0,-0.01378455819716562
2015-02-05,0.0,0.0,0.0,255.26,0.0,0.0,0.0021986650961915988
2015-02-06,0.0,0.0,0.0,254.93,0.0,0.0,-0.0012927994985504343
2015-02-09,0.0,0.0,0.0,249.74,0.0,0.0,-0.020358529792492086
2015-02-10,0.0,0.0,0.0,250.28,0.0,0.0,0.0021622487386883105
2015-02-11,0.0,0.0,0.0,248.88,0.0,0.0,-0.005593735016781176
2015-02-12,0.0,0.0,0.0,245.9,0.0,0.0,-0.011973641915782651
2015-02-13,0.0,0.0,0.0,247.6,0.0,0.0,0.006913379422529342
2015-02-16,0.0,0.0,0.0,248.6,0.0,0.0,0.0040387722132471104
2015-02-17,0.0,0.0,0.0,247.23,0.0,0.0,-0.005510860820595376
2015-02-25,0.0,0.0,0.0,244.52,0.0,0.0,-0.010961452898111013
2015-02-26,0.0,0.0,0.0,244.59,0.0,0.0,0.00028627515131685044
2015-02-27,0.0,0.0,0.0,244.83,0.0,0.0,0.0009812339016312954
2015-03-02,0.0,0.0,0.0,247.39,0.0,0.0,0.010456234938528652
2015-03-03,0.0,0.0,0.0,245.0,0.0,0.0,-0.009660859371842023
2015-03-04,0.0,0.0,0.0,244.18,0.0,0.0,-0.0033469387755101776
2015-03-05,0.0,0.0,0.0,243.0,0.0,0.0,-0.004832500614300961
2015-03-06,0.0,0.0,0.0,242.31,0.0,0.0,-0.0028395061728394566
2015-03-09,0.0,0.0,0.0,237.4,0.0,0.0,-0.020263299079691266
2015-03-10,0.0,0.0,0.0,235.45,0.0,0.0,-0.008213984835720334
2015-03-11,0.0,0.0,0.0,235.3,0.0,0.0,-0.000637077935867425
2015-03-12,0.0,0.0,0.0,235.79,0.0,0.0,0.002082447938801524
2015-03-13,0.0,0.0,0.0,234.64,0.0,0.0,-0.004877221256202602
2015-03-16,0.0,0.0,0.0,234.85,0.0,0.0,0.0008949880668258636
2015-03-17,0.0,0.0,0.0,233.0,0.0,0.0,-0.007877368533106166
2015-03-18,0.0,0.0,0.0,231.0,0.0,0.0,-0.008583690987124415
2015-03-19,0.0,0.0,0.0,234.49,0.0,0.0,0.01510822510822507
2015-03-20,0.0,0.0,0.0,234.5,0.0,0.0,4.264574182255565e-05
2015-03-23,0.0,0.0,0.0,236.68,0.0,0.0,0.009296375266524493
2015-03-24,0.0,0.0,0.0,237.73,0.0,0.0,0.004436369781984029
2015-03-25,0.0,0.0,0.0,238.19,0.0,0.0,0.0019349682412821423
2015-03-26,0.0,0.0,0.0,241.04,0.0,0.0,0.011965237835341425
2015-03-27,0.0,0.0,0.0,240.5,0.0,0.0,-0.002240292067706595
2015-03-30,0.0,0.0,0.0,238.74,0.0,0.0,-0.007318087318087252
2015-03-31,0.0,0.0,0.0,235.55,0.0,0.0,-0.013361816201725718
2015-04-01,0.0,0.0,0.0,236.69,0.0,0.0,0.004839736786244941
2015-04-02,0.0,0.0,0.0,240.3,0.0,0.0,0.015252017406734542
2015-04-03,0.0,0.0,0.0,239.4,0.0,0.0,-0.0037453183520599342
2015-04-07,0.0,0.0,0.0,241.41,0.0,0.0,0.00839598997493729
2015-04-08,0.0,0.0,0.0,241.9,0.0,0.0,0.0020297419328114685
2015-04-09,0.0,0.0,0.0,238.5,0.0,0.0,-0.014055394791236075
2015-04-10,0.0,0.0,0.0,238.89,0.0,0.0,0.0016352201257860965
2015-04-13,0.0,0.0,0.0,241.34,0.0,0.0,0.010255766252249998
2015-04-14,0.0,0.0,0.0,239.09,0.0,0.0,-0.009322946879920413
2015-04-15,0.0,0.0,0.0,238.33,0.0,0.0,-0.0031787193107197798
2015-04-16,0.0,0.0,0.0,240.3,0.0,0.0,0.008265849872026276
2015-04-17,0.0,0.0,0.0,240.0,0.0,0.0,-0.0012484394506866447
2015-04-20,0.0,0.0,0.0,241.79,0.0,0.0,0.007458333333333345
2015-04-21,0.0,0.0,0.0,238.57,0.0,0.0,-0.013317341494685442
2015-04-22,0.0,0.0,0.0,240.0,0.0,0.0,0.0059940478685500675
2015-04-23,0.0,0.0,0.0,236.99,0.0,0.0,-0.012541666666666673
2015-04-24,0.0,0.0,0.0,238.8,0.0,0.0,0.00763745305709107
2015-04-27,0.0,0.0,0.0,236.8,0.0,0.0,-0.008375209380234505
2015-04-28,0.0,0.0,0.0,240.5,0.0,0.0,0.015625
2015-04-29,0.0,0.0,0.0,241.49,0.0,0.0,0.004116424116424211
2015-04-30,0.0,0.0,0.0,239.93,0.0,0.0,-0.006459894819661249
2015-05-04,0.0,0.0,0.0,236.97,0.0,0.0,-0.01233693160505156
2015-05-05,0.0,0.0,0.0,237.73,0.0,0.0,0.003207157024095908
2015-05-06,0.0,0.0,0.0,238.78,0.0,0.0,0.004416775333361489
2015-05-07,0.0,0.0,0.0,236.89,0.0,0.0,-0.00791523578189135
2015-05-08,0.0,0.0,0.0,237.65,0.0,0.0,0.0032082401114441605
2015-05-11,0.0,0.0,0.0,237.17,0.0,0.0,-0.002019776982958188
2015-05-12,0.0,0.0,0.0,236.9,0.0,0.0,-0.0011384239153349185
2015-05-13,0.0,0.0,0.0,238.98,0.0,0.0,0.008780075981426716
2015-05-14,0.0,0.0,0.0,242.83,0.0,0.0,0.01611013473930889
2015-05-15,0.0,0.0,0.0,243.56,0.0,0.0,0.00300621834205006
2015-05-18,0.0,0.0,0.0,245.37,0.0,0.0,0.007431433732961068
2015-05-19,0.0,0.0,0.0,243.55,0.0,0.0,-0.007417369686595676
2015-05-20,0.0,0.0,0.0,241.17,0.0,0.0,-0.009772120714432453
2015-05-21,0.0,0.0,0.0,241.79,0.0,0.0,0.002570800680018248
2015-05-22,0.0,0.0,0.0,241.74,0.0,0.0,-0.0002067910169981646
2015-05-25,0.0,0.0,0.0,240.5,0.0,0.0,-0.005129477951518191
2015-05-26,0.0,0.0,0.0,239.16,0.0,0.0,-0.005571725571725583
2015-05-27,0.0,0.0,0.0,237.65,0.0,0.0,-0.0063137648436193405
2015-05-28,0.0,0.0,0.0,237.25,0.0,0.0,-0.001683147485798453
2015-05-29,0.0,0.0,0.0,237.59,0.0,0.0,0.00143308746048465
2015-06-01,0.0,0.0,0.0,236.79,0.0,0.0,-0.003367145081863754
2015-06-02,0.0,0.0,0.0,237.4,0.0,0.0,0.0025761223024620694
2015-06-03,0.0,0.0,0.0,237.52,0.0,0.0,0.0005054759898905914
2015-06-04,0.0,0.0,0.0,235.94,0.0,0.0,-0.006652071404513404
2015-06-05,0.0,0.0,0.0,235.0,0.0,0.0,-0.003984063745019917
2015-06-08,0.0,0.0,0.0,234.7,0.0,0.0,-0.001276595744680864
2015-06-09,0.0,0.0,0.0,235.18,0.0,0.0,0.0020451640391989656
2015-06-10,0.0,0.0,0.0,236.85,0.0,0.0,0.007100943957819572
2015-06-11,0.0,0.0,0.0,236.49,0.0,0.0,-0.001519949335022086
2015-06-12,0.0,0.0,0.0,236.41,0.0,0.0,-0.00033828068840124903
2015-06-15,0.0,0.0,0.0,236.7,0.0,0.0,0.0012266824584408198
2015-06-16,0.0,0.0,0.0,237.3,0.0,0.0,0.0025348542458809575
2015-06-17,0.0,0.0,0.0,235.6,0.0,0.0,-0.0071639275179098405
2015-06-18,0.0,0.0,0.0,237.5,0.0,0.0,0.008064516129032251
2015-06-19,0.0,0.0,0.0,239.4,0.0,0.0,0.008000000000000007
2015-06-23,0.0,0.0,0.0,237.32,0.0,0.0,-0.008688387635756079
2015-06-24,0.0,0.0,0.0,235.0,0.0,0.0,-0.009775830102814687
2015-06-25,0.0,0.0,0.0,235.1,0.0,0.0,0.00042553191489358433
2015-06-26,0.0,0.0,0.0,234.98,0.0,0.0,-0.0005104210974054002
2015-06-29,0.0,0.0,0.0,235.56,0.0,0.0,0.0024682951740573333
2015-06-30,0.0,0.0,0.0,234.94,0.0,0.0,-0.0026320258108337713
2015-07-01,0.0,0.0,0.0,234.38,0.0,0.0,-0.0023835872988848816
2015-07-02,0.0,0.0,0.0,232.73,0.0,0.0,-0.007039849816537269
2015-07-03,0.0,0.0,0.0,233.77,0.0,0.0,0.004468697632449725
2015-07-06,0.0,0.0,0.0,233.69,0.0,0.0,-0.00034221670873080257
2015-07-07,0.0,0.0,0.0,233.89,0.0,0.0,0.000855834652744969
2015-07-08,0.0,0.0,0.0,229.13,0.0,0.0,-0.02035144726153315
2015-07-09,0.0,0.0,0.0,232.64,0.0,0.0,0.015318814646707146
2015-07-10,0.0,0.0,0.0,232.77,0.0,0.0,0.0005588033012380311
2015-07-13,0.0,0.0,0.0,231.4,0.0,0.0,-0.005885638183614761
2015-07-14,0.0,0.0,0.0,230.8,0.0,0.0,-0.0025929127052721768
2015-07-15,0.0,0.0,0.0,231.29,0.0,0.0,0.0021230502599651757
2015-07-16,0.0,0.0,0.0,229.6,0.0,0.0,-0.007306844221540043
2015-07-17,0.0,0.0,0.0,229.19,0.0,0.0,-0.0017857142857142794
2015-07-20,0.0,0.0,0.0,223.52,0.0,0.0,-0.024739299271346882
2015-07-21,0.0,0.0,0.0,221.7,0.0,0.0,-0.00814244810307807
2015-07-22,0.0,0.0,0.0,218.9,0.0,0.0,-0.012629679747406364
2015-07-23,0.0,0.0,0.0,219.55,0.0,0.0,0.0029693924166285246
2015-07-24,0.0,0.0,0.0,217.19,0.0,0.0,-0.01074925984969266
2015-07-27,0.0,0.0,0.0,221.38,0.0,0.0,0.019291864266310688
2015-07-28,0.0,0.0,0.0,219.53,0.0,0.0,-0.008356671786069136
2015-07-29,0.0,0.0,0.0,219.56,0.0,0.0,0.00013665558238051823
2015-07-30,0.0,0.0,0.0,217.51,0.0,0.0,-0.009336855529240351
2015-07-31,0.0,0.0,0.0,216.87,0.0,0.0,-0.0029423934531744855
2015-08-03,0.0,0.0,0.0,219.3,0.0,0.0,0.011204869276525198
2015-08-04,0.0,0.0,0.0,218.14,0.0,0.0,-0.00528955768353867
2015-08-05,0.0,0.0,0.0,217.61,0.0,0.0,-0.0024296323461995284
2015-08-06,0.0,0.0,0.0,217.59,0.0,0.0,-9.1907541013736e-05
2015-08-07,0.0,0.0,0.0,218.7,0.0,0.0,0.005101337377636739
2015-08-10,0.0,0.0,0.0,219.95,0.0,0.0,0.0057155921353451156
2015-08-11,0.0,0.0,0.0,224.99,0.0,0.0,0.02291429870425099
2015-08-12,0.0,0.0,0.0,232.24,0.0,0.0,0.032223654384639255
2015-08-13,0.0,0.0,0.0,231.0,0.0,0.0,-0.0053393041681020215
2015-08-14,0.0,0.0,0.0,230.6,0.0,0.0,-0.0017316017316018062
2015-08-17,0.0,0.0,0.0,230.7,0.0,0.0,0.0004336513443190526
2015-08-18,0.0,0.0,0.0,231.04,0.0,0.0,0.0014737754659730484
2015-08-19,0.0,0.0,0.0,231.79,0.0,0.0,0.003246191135733989
2015-08-20,0.0,0.0,0.0,234.7,0.0,0.0,0.01255446740584154
2015-08-21,0.0,0.0,0.0,238.02,0.0,0.0,0.014145717937793068
2015-08-24,0.0,0.0,0.0,239.58,0.0,0.0,0.006554071086463331
2015-08-25,0.0,0.0,0.0,237.86,0.0,0.0,-0.007179230319726226
2015-08-26,0.0,0.0,0.0,235.78,0.0,0.0,-0.008744639704027612
2015-08-27,0.0,0.0,0.0,233.17,0.0,0.0,-0.011069641190940782
2015-08-28,0.0,0.0,0.0,233.2,0.0,0.0,0.00012866149161561147
2015-08-31,0.0,0.0,0.0,233.75,0.0,0.0,0.002358490566037874
2015-09-01,0.0,0.0,0.0,234.6,0.0,0.0,0.0036363636363636598
2015-09-02,0.0,0.0,0.0,234.9,0.0,0.0,0.0012787723785165905
2015-09-07,0.0,0.0,0.0,231.0,0.0,0.0,-0.016602809706258048
2015-09-08,0.0,0.0,0.0,230.58,0.0,0.0,-0.0018181818181817189
2015-09-09,0.0,0.0,0.0,231.1,0.0,0.0,0.0022551825830514627
2015-09-10,0.0,0.0,0.0,228.09,0.0,0.0,-0.013024664647338757
2015-09-11,0.0,0.0,0.0,228.35,0.0,0.0,0.0011399009163048923
2015-09-14,0.0,0.0,0.0,227.99,0.0,0.0,-0.0015765272607838332
2015-09-15,0.0,0.0,0.0,227.94,0.0,0.0,-0.00021930786438006944
2015-09-16,0.0,0.0,0.0,228.02,0.0,0.0,0.0003509695533912005
2015-09-17,0.0,0.0,0.0,230.44,0.0,0.0,0.01061310411367411
2015-09-18,0.0,0.0,0.0,231.96,0.0,0.0,0.006596077069953132
2015-09-21,0.0,0.0,0.0,234.0,0.0,0.0,0.008794619762027889
2015-09-22,0.0,0.0,0.0,233.4,0.0,0.0,-0.002564102564102555
2015-09-23,0.0,0.0,0.0,232.51,0.0,0.0,-0.0038131962296487076
2015-09-24,0.0,0.0,0.0,233.84,0.0,0.0,0.005720184078104262
2015-09-25,0.0,0.0,0.0,235.24,0.0,0.0,0.00598699965788585
2015-09-28,0.0,0.0,0.0,233.7,0.0,0.0,-0.006546505696310212
2015-09-29,0.0,0.0,0.0,230.56,0.0,0.0,-0.01343602909713304
2015-09-30,0.0,0.0,0.0,230.5,0.0,0.0,-0.00026023594725888
2015-10-08,0.0,0.0,0.0,235.0,0.0,0.0,0.01952277657266821
2015-10-09,0.0,0.0,0.0,234.77,0.0,0.0,-0.0009787234042553106
2015-10-12,0.0,0.0,0.0,237.2,0.0,0.0,0.010350555863185118
2015-10-13,0.0,0.0,0.0,236.3,0.0,0.0,-0.003794266441821126
2015-10-14,0.0,0.0,0.0,239.84,0.0,0.0,0.01498095641134145
2015-10-15,0.0,0.0,0.0,241.4,0.0,0.0,0.006504336224149476
2015-10-16,0.0,0.0,0.0,240.56,0.0,0.0,-0.0034797017398509045
2015-10-19,0.0,0.0,0.0,239.5,0.0,0.0,-0.004406385101429988
2015-10-20,0.0,0.0,0.0,240.1,0.0,0.0,0.0025052192066805645
2015-10-21,0.0,0.0,0.0,240.31,0.0,0.0,0.0008746355685131935
2015-10-22,0.0,0.0,0.0,239.03,0.0,0.0,-0.005326453331114034
2015-10-23,0.0,0.0,0.0,240.49,0.0,0.0,0.006108019913818374
2015-10-26,0.0,0.0,0.0,238.3,0.0,0.0,-0.009106407750842038
2015-10-27,0.0,0.0,0.0,238.45,0.0,0.0,0.0006294586655475332
2015-10-28,0.0,0.0,0.0,240.0,0.0,0.0,0.00650031453134825
2015-10-29,0.0,0.0,0.0,237.3,0.0,0.0,-0.011249999999999982
2015-10-30,0.0,0.0,0.0,233.91,0.0,0.0,-0.014285714285714346
2015-11-02,0.0,0.0,0.0,233.3,0.0,0.0,-0.0026078406224615547
2015-11-03,0.0,0.0,0.0,232.13,0.0,0.0,-0.005015002143163416
2015-11-04,0.0,0.0,0.0,228.74,0.0,0.0,-0.014603885753672441
2015-11-05,0.0,0.0,0.0,227.01,0.0,0.0,-0.007563172160531706
2015-11-06,0.0,0.0,0.0,227.31,0.0,0.0,0.0013215276860050196
2015-11-09,0.0,0.0,0.0,224.39,0.0,0.0,-0.012845893273503162
2015-11-10,0.0,0.0,0.0,224.24,0.0,0.0,-0.000668478987477017
2015-11-11,0.0,0.0,0.0,224.47,0.0,0.0,0.001025686764181133
2015-11-12,0.0,0.0,0.0,223.4,0.0,0.0,-0.004766783980041822
2015-11-13,0.0,0.0,0.0,223.35,0.0,0.0,-0.00022381378692937215
2015-11-16,0.0,0.0,0.0,225.5,0.0,0.0,0.009626147302440158
2015-11-17,0.0,0.0,0.0,222.16,0.0,0.0,-0.014811529933481116
2015-11-18,0.0,0.0,0.0,220.92,0.0,0.0,-0.005581562837594589
2015-11-19,0.0,0.0,0.0,221.59,0.0,0.0,0.003032772044178955
2015-11-20,0.0,0.0,0.0,223.1,0.0,0.0,0.00681438693081815
2015-11-23,0.0,0.0,0.0,220.83,0.0,0.0,-0.010174809502465187
2015-11-24,0.0,0.0,0.0,221.44,0.0,0.0,0.002762305846125912
2015-11-25,0.0,0.0,0.0,222.84,0.0,0.0,0.006322254335260125
2015-11-26,0.0,0.0,0.0,221.85,0.0,0.0,-0.004442649434571955
2015-11-27,0.0,0.0,0.0,220.78,0.0,0.0,-0.004823078656750024
2015-11-30,0.0,0.0,0.0,218.02,0.0,0.0,-0.012501132348944566
2015-12-01,0.0,0.0,0.0,221.54,0.0,0.0,0.016145307769929174
2015-12-02,0.0,0.0,0.0,220.54,0.0,0.0,-0.004513857542655986
2015-12-03,0.0,0.0,0.0,218.18,0.0,0.0,-0.010701006620114195
2015-12-04,0.0,0.0,0.0,219.96,0.0,0.0,0.00815840132001111
2015-12-07,0.0,0.0,0.0,224.99,0.0,0.0,0.022867794144389997
2015-12-08,0.0,0.0,0.0,224.89,0.0,0.0,-0.0004444641984089337
2015-12-09,0.0,0.0,0.0,223.28,0.0,0.0,-0.007159055538263126
2015-12-10,0.0,0.0,0.0,222.8,0.0,0.0,-0.002149767108563183
2015-12-11,0.0,0.0,0.0,223.02,0.0,0.0,0.0009874326750449747
2015-12-14,0.0,0.0,0.0,224.06,0.0,0.0,0.004663258900547085
2015-12-15,0.0,0.0,0.0,221.65,0.0,0.0,-0.010756047487280207
2015-12-16,0.0,0.0,0.0,222.3,0.0,0.0,0.0029325513196480912
2015-12-17,0.0,0.0,0.0,223.13,0.0,0.0,0.0037336932073772644
2015-12-18,0.0,0.0,0.0,221.4,0.0,0.0,-0.007753327656523035
2015-12-21,0.0,0.0,0.0,223.94,0.0,0.0,0.011472448057813889
2015-12-22,0.0,0.0,0.0,225.19,0.0,0.0,0.005581852281861144
2015-12-23,0.0,0.0,0.0,224.6,0.0,0.0,-0.00262000976952792
2015-12-24,0.0,0.0,0.0,224.73,0.0,0.0,0.0005788067675867037
2015-12-25,0.0,0.0,0.0,225.14,0.0,0.0,0.001824411516041513
2015-12-28,0.0,0.0,0.0,224.94,0.0,0.0,-0.0008883361463977169
2015-12-29,0.0,0.0,0.0,224.72,0.0,0.0,-0.0009780385880678866
2015-12-30,0.0,0.0,0.0,224.45,0.0,0.0,-0.001201495194019242
2015-12-31,0.0,0.0,0.0,222.86,0.0,0.0,-0.007083983069725908
2016-01-04,0.0,0.0,0.0,224.77,0.0,0.0,0.008570402943552047
2016-01-05,0.0,0.0,0.0,226.65,0.0,0.0,0.008364105530097365
2016-01-06,0.0,0.0,0.0,228.09,0.0,0.0,0.006353408338848343
2016-01-07,0.0,0.0,0.0,233.24,0.0,0.0,0.022578806611425417
2016-01-08,0.0,0.0,0.0,233.54,0.0,0.0,0.0012862287772250625
2016-01-11,0.0,0.0,0.0,234.89,0.0,0.0,0.005780594330735633
2016-01-12,0.0,0.0,0.0,232.51,0.0,0.0,-0.010132402401123897
2016-01-13,0.0,0.0,0.0,229.27,0.0,0.0,-0.013934884521095814
2016-01-14,0.0,0.0,0.0,231.41,0.0,0.0,0.009333973044881594
2016-01-15,0.0,0.0,0.0,230.5,0.0,0.0,-0.003932414329544942
2016-01-18,0.0,0.0,0.0,231.7,0.0,0.0,0.0052060737527115375
2016-01-19,0.0,0.0,0.0,231.3,0.0,0.0,-0.0017263703064306357
2016-01-20,0.0,0.0,0.0,232.3,0.0,0.0,0.004323389537397304
2016-01-21,0.0,0.0,0.0,234.17,0.0,0.0,0.008049935428325439
2016-01-22,0.0,0.0,0.0,232.5,0.0,0.0,-0.007131571080838617
2016-01-25,0.0,0.0,0.0,233.69,0.0,0.0,0.005118279569892525
2016-01-26,0.0,0.0,0.0,237.0,0.0,0.0,0.014164063502931201
2016-01-27,0.0,0.0,0.0,237.09,0.0,0.0,0.0003797468354429512
2016-01-28,0.0,0.0,0.0,236.79,0.0,0.0,-0.001265342275085457
2016-01-29,0.0,0.0,0.0,236.48,0.0,0.0,-0.001309176907808629
2016-02-01,0.0,0.0,0.0,238.09,0.0,0.0,0.006808186738836319
2016-02-02,0.0,0.0,0.0,238.5,0.0,0.0,0.0017220378848334938
2016-02-03,0.0,0.0,0.0,238.5,0.0,0.0,0.0
2016-02-04,0.0,0.0,0.0,241.8,0.0,0.0,0.01383647798742138
2016-02-05,0.0,0.0,0.0,243.94,0.0,0.0,0.008850289495450747
2016-02-15,0.0,0.0,0.0,253.7,0.0,0.0,0.04000983848487327
2016-02-16,0.0,0.0,0.0,251.39,0.0,0.0,-0.009105242412298042
2016-02-17,0.0,0.0,0.0,254.0,0.0,0.0,0.010382274553482729
2016-02-18,0.0,0.0,0.0,253.05,0.0,0.0,-0.003740157480314865
2016-02-19,0.0,0.0,0.0,256.65,0.0,0.0,0.014226437462951935
2016-02-22,0.0,0.0,0.0,254.86,0.0,0.0,-0.0069744788622636555
2016-02-23,0.0,0.0,0.0,256.15,0.0,0.0,0.005061602448402924
2016-02-24,0.0,0.0,0.0,256.98,0.0,0.0,0.003240288893226806
2016-02-25,0.0,0.0,0.0,260.32,0.0,0.0,0.012997120398474449
2016-02-26,0.0,0.0,0.0,260.41,0.0,0.0,0.0003457283343577533
2016-02-29,0.0,0.0,0.0,258.86,0.0,0.0,-0.005952152375100828
2016-03-01,0.0,0.0,0.0,261.12,0.0,0.0,0.008730587962605174
2016-03-02,0.0,0.0,0.0,258.66,0.0,0.0,-0.00942095588235281
2016-03-03,0.0,0.0,0.0,261.47,0.0,0.0,0.010863682053661172
2016-03-04,0.0,0.0,0.0,264.74,0.0,0.0,0.012506214862125553
2016-03-07,0.0,0.0,0.0,265.0,0.0,0.0,0.0009820956410062642
2016-03-08,0.0,0.0,0.0,266.29,0.0,0.0,0.00486792452830187
2016-03-09,0.0,0.0,0.0,263.75,0.0,0.0,-0.009538473093244293
2016-03-10,0.0,0.0,0.0,261.43,0.0,0.0,-0.00879620853080565
